x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.29351111111111106
0.836108015369177	0.995640585037598	6.2376777386073625	-0.2852968771801872
0.964965607103824	0.9904228705486147	6.193034868400223	-0.2721961088583044
1.0937463291953657	0.9819590003474151	6.1319801894205135	-0.2721961088583044
1.2223033544437447	0.9696553489663943	6.060295295629382	-0.22164530407879798
1.3504165258324499	0.9527649174019835	5.982059607004593	-0.22164530407879798
1.4778603275259314	0.9309758185041236	5.905789353796685	-0.22164530407879798
1.6043067861878766	0.9036934140230192	5.8332285175036604	-0.10709688849734267
1.7293566793323145	0.8703701933782031	5.763720750140688	-0.10709688849734267
1.852723494802227	0.8310946683051638	5.702386438107947	-0.10709688849734267
1.9741590084342224	0.7860645579901466	5.652274951396289	-0.10709688849734267
2.0933338283150467	0.7352408229769042	5.609906524219771	0.04705011748544059
2.2099932103106497	0.6787896252215267	5.572725935601354	0.04705011748544059
2.3240282860857846	0.6171278799974271	5.540917097800443	0.04705011748544059
2.4356312682364627	0.5510976028671264	5.519965439271943	0.14566206056030165
2.545108126764313	0.48153999206661124	5.513579572349126	0.14566206056030165
2.6529102081202462	0.40936243485483087	5.524183928378897	0.19749441340545043
2.759553647430134	0.3354394213264085	5.551265445276902	0.19749441340545043
2.865532606947135	0.2605268166814072	5.590942977770335	0.19749441340545043
2.971610411658444	0.18571916260638405	5.643831460405608	0.19749441340545043
3.07832235203033	0.11178747697483984	5.704898534722474	0.22697554916846507
3.1862164270120537	0.03956363653251093	5.770665380289727	0.22697554916846507
3.295868606917361	-0.02998566872942373	5.84082177228026	0.22697554916846507
3.40773251385238	-0.09594226704390806	5.914901149949922	0.22697554916846507
3.5220726247879512	-0.15752853039130774	5.990956776954935	0.19030335969222312
3.639038243337275	-0.21399078631238638	6.067723582069305	0.19030335969222312
3.7585907256126587	-0.26477303911076433	6.142387737608486	0.15766928896664215
3.8804860015344778	-0.3096633466333172	6.209726470935177	0.15766928896664215
4.00451500910706	-0.3483008471391843	6.269669354709307	0.12323110991126868
4.130379540582381	-0.3804880801347767	0.03948049129878997	0.10818079198567829
4.257698170654202	-0.4063651307840631	0.0839531694331108	0.09429553486241118
4.386148178855736	-0.42590951855654957	0.12265256906392585	0.09429553486241118
4.515382012958096	-0.43940543498107465	0.15553712818333523	0.07100933828445351
4.645090573806821	-0.447198524932782	0.1829663690569064	0.07100933828445351
4.775016984198103	-0.44956485454588824	0.2069308286595605	0.05070374252348344
4.90494123668319	-0.4468311714028603	0.2288228169501844	0.05070374252348344
5.034699846251023	-0.4396442290932632	0.24587123360517293	0.030406854721598358
5.164167205288136	-0.42831994652110394	0.2598850763971079	0.030406854721598358
5.29327030620734	-0.413363338868959	0.27008993446878515	0.011297927112694206
5.421971889509646	-0.39525031014072387	0.27628377448383806	0.011297927112694206
5.550249076323357	-0.3743233491657453	0.2800334183929818	0.011297927112694206
5.6781026468277735	-0.35093202841917837	0.2824158609548998	-0.013421317542679813
5.805549729777276	-0.3254062043901116	0.2841505748679804	-0.013421317542679813
5.9326821901814455	-0.298346613607958	0.28197816257321556	-0.013421317542679813
6.059537299877204	-0.27000626783491916	0.27736095097832286	-0.013421317542679813
6.18616459989821	-0.24065699610175592	0.27131499296551664	-0.04286294167153156
6.31261865406195	-0.21056324263830256	0.26452830602460387	-0.04286294167153156
6.438991565745785	-0.180124247258321	0.25541924587948606	-0.054660344226505585
6.565366608174771	-0.14968905740484376	0.24321575178345767	-0.054660344226505585
6.691795068658652	-0.11947205007990469	0.22909124218364935	-0.06314438675845971
6.818330230118947	-0.08970102317714283	0.21385831729483779	-0.06314438675845971
6.94502127139716	-0.060596892889132406	0.19806496039366076	-0.06782644151381385
7.071909670344426	-0.03236234616296427	0.18206827997935113	-0.06941553853421213
7.199092346590141	-0.0054812258045350785	0.16236736463433732	-0.06941553853421213
7.326584717343027	0.0198932987007678	0.14027050426738366	-0.06941553853421213
7.45440313865678	0.043573284707335874	0.1167005844075295	-0.06759533155078103
7.5825578820868635	0.06536210884083112	0.09229420124674852	-0.06416862050436592
7.711049359107551	0.08507042287586758	0.06747854022984566	-0.05981856552600619
7.839866613732631	0.1025251606538656	0.04253016560476457	-0.05981856552600619
7.968950822162133	0.11788339217568032	0.02134235681580406	-0.04881688806395227
8.098280897128275	0.13101398681765528	0.002832027926271269	-0.04399641371313546
8.227822286656401	0.1418671938421674	6.2693743755921085	-0.03970090833695283
8.357534590510959	0.15044440158179742	6.254001833194745	-0.03555910488124975
8.487376162273673	0.15677700959049046	6.2394668373598865	-0.03130859265566008
8.61730659905568	0.16091204276951002	6.225461052533288	-0.026768009302295708
8.747285904523705	0.16306399143297987	6.213802011016904	-0.026768009302295708
8.877282767946125	0.1634257607221106	6.205397847170173	-0.01731394078381644
9.007273436116327	0.16207997431410281	6.199143765394484	-0.01731394078381644
9.13723827157857	0.15914837298400572	6.194252000880441	-0.01731394078381644
9.267162567893278	0.15476747051419348	6.190172178768424	-0.007557445466090777
9.397036150020341	0.1490733355367802	6.186529058036039	-0.0044753922326558684
9.526852467241458	0.14219273289629025	6.183074558140615	-0.0044753922326558684
9.65660759126329	0.13423857480251997	6.179651309120151	0.0023402787525754654
9.78629932338574	0.12530819215291655	6.176165349155637	0.0023402787525754654
9.915949652043727	0.11579415334134238	6.176289120705501	0.010337973475883574
10.045561000972791	0.10576153255803439	6.17882052408124	0.010337973475883574
10.175140378378423	0.0953226782969437	6.182897892345405	0.010337973475883574
10.304697509817883	0.08461004647929364	6.187915514253545	0.010337973475883574
10.434243208936676	0.0737590309352579	6.193457323573745	0.017110125412271558
10.563788118303071	0.0628977636124786	6.199245596088859	0.017855145124578614
10.693341857770228	0.05214165242041564	6.2051018139580165	0.01849466431857507
10.822912541266652	0.04159104067096718	6.210917231530457	0.019073404945264206
10.952506583892475	0.03133083996222751	6.216631058983646	0.019609792212853517
11.082128712495813	0.02143133740969626	6.222214541649543	0.020105667356374823
11.211782102065987	0.01194963423869637	6.227659538252471	0.020553060048309903
11.341468577033863	0.002931357640358675	6.232970483949713	0.020553060048309903
11.471188834383568	-0.005587580973114649	6.238158863046231	0.020553060048309903
11.600942661006945	-0.013579316781674781	6.243239513866605	0.020553060048309903
11.730729129754325	-0.021022524688055138	6.248228248610226	0.02157248162598088
11.86054676713832	-0.027901106870982975	6.253140398957327	0.02157248162598088
11.990393691172294	-0.03420308071171805	6.257989998725957	0.021417056472252123
12.120267721079424	-0.03991965735899448	6.262789392737353	0.021417056472252123
12.25016646226357	-0.04504449266125068	6.267549120498334	0.020696504251714046
12.380087370542032	-0.049573088402483985	6.2722779680682335	0.020696504251714046
12.510027799617	-0.05350232101177941	6.276983114687962	0.019352390090980658
12.639985035397263	-0.056830075972884884	6.281670325012036	0.018434144301503246
12.769956320265136	-0.05955496821449457	0.003158848033948743	0.017347254892297066
12.899938869832106	-0.06167613126539806	0.007822846334623918	0.016089309398410037
13.029929884206584	-0.06319306056021702	0.012479736974443309	0.014658491337151299
13.15992655534011	-0.06410549876887527	0.01713158230475769	0.013053453220926122
13.289926071635776	-0.06441335327940871	0.02177992135269538	0.013053453220926122
13.419925620693848	-0.06411663793602226	0.026425885453095134	0.00931706151721843
13.549922390827223	-0.06321543281003356	0.031070292817754853	0.00931706151721843
13.679913571794076	-0.06170985717282542	0.03571372453129447	0.004875217672212536
