x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.2917312871923413
0.836108015369177	0.995640585037598	6.2376777386073625	-0.2917312871923413
0.964965607103824	0.9904228705486147	6.193034868400223	-0.2917312871923413
1.0937346260469942	0.9817996708626587	6.129967898023223	-0.2510098840246523
1.2222458218630912	0.9690398958382963	6.053216835771186	-0.2510098840246523
1.350274990319339	0.9515251466257344	5.969879909757505	-0.2510098840246523
1.477562172488013	0.9288508521144226	5.888223159717431	-0.14134528006458705
1.603710028373917	0.9002307087840277	5.808452152015728	-0.0987393775379351
1.7282997604405959	0.8652292633024655	5.732562105723206	-0.0552185318114017
1.851028781218162	0.8240072175826523	5.667167768412661	-0.0552185318114017
1.971665481287457	0.776876603917768	5.61664607027696	0.02935671440485908
2.0900413284761763	0.7242169533455227	5.581754043454366	0.02935671440485908
2.2060225031047103	0.6663788700478114	5.559403244836363	0.09625108171414201
2.3197598290822317	0.6041668650189513	5.55065991432602	0.12306751341227645
2.4314161966708037	0.5382233330139965	5.552756595401828	0.14517682511210106
2.5415226000214655	0.46966321007854495	5.569095038862581	0.14517682511210106
2.6506358021779577	0.39948183909779317	5.599918214459486	0.17653877149286873
2.759171896225236	0.32836543603627094	5.639893462654131	0.18356736689259925
2.8677073775776964	0.2572073985092425	5.6873290727880095	0.18356736689259925
2.9768067224947976	0.18688054002079593	5.74074754517453	0.1868424088056854
3.0869253811002344	0.11812767598048979	5.797476490360245	0.1868424088056854
3.1984624172638005	0.05167015606708111	5.855739347026344	0.1868424088056854
3.3117321486424176	-0.01181753064175059	5.914400571733834	0.1868424088056854
3.426951888690566	-0.0717205381572068	5.972773972796904	0.1868424088056854
3.5442410573512824	-0.12748915751656792	6.0304808380770085	0.15771453832822435
3.6636275767349455	-0.17863999534481836	6.087346665376965	0.14867683854086886
3.785002605207262	-0.22490571743258844	6.14129677945941	0.1386540495535086
3.90821178684692	-0.2660657969235596	6.191312512616678	0.1386540495535086
4.033093797203377	-0.30186003098445363	6.2384793986901474	0.1386540495535086
4.159437728338253	-0.3321237498349446	0.0004362380012699063	0.1386540495535086
4.2870052875237095	-0.356760862637153	0.044170021587444236	0.09728994978975085
4.41554525893445	-0.37572363642243095	0.08694936872597023	0.09728994978975085
4.544770090318138	-0.3893076242366968	0.12538228981809257	0.07199815325930102
4.674452403422898	-0.39752179092519474	0.16088209588905023	0.07199815325930102
4.804364462266266	-0.4006104450433178	0.19243734849977004	0.07199815325930102
4.934305684029302	-0.3988364665070081	0.21971696928773973	0.07199815325930102
5.064102454684846	-0.39237265740128524	0.2442300672525173	0.020328876757685854
5.193603196818483	-0.38143791765424223	0.26704154362586874	0.007639377034428945
5.322735007210462	-0.3667341833080887	0.2831322402200848	0.007639377034428945
5.451435993119566	-0.3486199279032147	0.29312085371225566	-0.01701313000237966
5.5796625363539585	-0.32738736827087217	0.29919237486495476	-0.026727518800034426
5.707458294665121	-0.3036844444189676	0.29916040148857265	-0.035632599348951195
5.834843686414017	-0.27785396458664324	0.2952594474310868	-0.035632599348951195
5.96189942472123	-0.2504348334311775	0.28701863606395794	-0.035632599348951195
6.0887202721360865	-0.2219401823741925	0.2744483532106312	-0.05285933194978093
6.215384798292931	-0.19275089654899794	0.25926071743042706	-0.05568855211134868
6.341979088175109	-0.16325194788729555	0.24262902953568166	-0.05756932204694347
6.468586879905077	-0.1338053397101068	0.22533409386781392	-0.058905213454789454
6.595282988724062	-0.10473608705189218	0.2078757230807944	-0.058905213454789454
6.72212966601953	-0.07632657630484997	0.19055650270114852	-0.058905213454789454
6.849175244680402	-0.048816090132783624	0.1735437930086239	-0.061492978037348794
6.976454367940201	-0.022403329884198686	0.15691490571657726	-0.06207748241362334
7.103989182566728	0.0027494948801583367	0.14068945678258607	-0.06250877624325182
7.231791016271529	0.02651193039221498	0.12485208376700886	-0.06250877624325182
7.359862202973506	0.04878046906074202	0.10936802943626976	-0.06274975689360789
7.488197843040392	0.06947400427235126	0.09419352602987399	-0.06274975689360789
7.616787380341191	0.08852973104723331	0.07928245484071461	-0.06274975689360789
7.745615944430561	0.10589957143609621	0.06459038934876783	-0.06274975689360789
7.874665449067349	0.12154713834263708	0.050076842612552075	-0.06274975689360789
8.003915463275042	0.13544521199168583	0.035706317249119254	-0.05772260020154295
8.133343883632588	0.1475736813771056	0.021448586779530973	-0.055474975940571936
8.262927440804985	0.15791789292842556	0.007278509663644265	-0.052757612997886186
8.392642072747252	0.16646734621174344	6.276360890118195	-0.049555141405661446
8.522463193820165	0.17321467880894814	6.262308680705781	-0.049555141405661446
8.65236588473347	0.1781548875569606	6.248294223097456	-0.049555141405661446
8.782325023693904	0.1812847396779633	6.234307437426289	-0.03692905771149253
8.91231537489075	0.18260233406829987	6.220340598094432	-0.03692905771149253
9.042311646745357	0.1821067795567171	6.206387867206412	-0.03692905771149253
9.172288529264069	0.17979796295446443	6.192444896820988	-0.03692905771149253
9.302220717353112	0.1756763850315498	6.178508497792587	-0.03692905771149253
9.432082925017149	0.16974304710857255	6.1645763694782865	-0.005477261020477181
9.561849893889084	0.1619993747665434	6.1506468829266066	0.002398091278402774
9.691508666064538	0.15260802417134883	6.138751623429153	0.010803633764078401
9.82107531717654	0.14202041183541467	6.133667593535822	0.01879718576018692
9.950541686672313	0.13026820478030088	6.133206124357467	0.01879718576018692
10.079910741911222	0.11748733530719788	6.135782516117496	0.01879718576018692
10.20919411777003	0.10386537718139897	6.140269882088233	0.01879718576018692
10.338409056180557	0.08960746198659489	6.1458834285043205	0.03243525555773288
10.467575461135617	0.07491528810699001	6.15209018528962	0.03414865471989823
10.596731958539548	0.06013541607090656	6.16057231360799	0.035728342879263984
10.725913000638775	0.04557141902018939	6.172163647042421	0.035728342879263984
10.855137412355116	0.031397424682013765	6.185725654619863	0.035728342879263984
10.984424665916322	0.01780885530519386	6.200462782358444	0.035728342879263984
11.113791523650205	0.0050007790966799534	6.215832529591531	0.031192873353010547
11.243250010815608	-0.006844706906791657	6.2314761511557	0.031192873353010547
11.372793385301668	-0.017725802254510595	6.245133269919647	0.024774815288225206
11.502414226508108	-0.02764127641633917	6.255613261114244	0.024774815288225206
11.63211119504523	-0.036505659267579295	6.263850833040672	0.024774815288225206
11.761876977100734	-0.044298572408462245	6.270540556863211	0.0192271410943636
11.891701716069898	-0.0510390643816556	6.27619070008086	0.018569185280866516
12.021575065133625	-0.056767986115898936	6.281167021853262	0.01806002484873062
12.15148727075015	-0.06153623432890845	0.002542493876742517	0.017550618433420526
12.281429640411213	-0.06539720794524742	0.006866113703952838	0.016942193207337777
12.411394653093913	-0.06840223053571837	0.01107246969551994	0.016942193207337777
12.541375883551716	-0.07059801199924573	0.01523935076819367	0.015201975362402824
12.671367845310407	-0.07202547151430243	0.019414798041338062	0.014011922779257438
12.801365811916394	-0.07271943457020717	0.023626295046785133	0.014011922779257438
12.93136564720457	-0.07270886103035172	0.027887497980587258	0.010942091874141984
13.06136365819303	-0.07201736837702952	0.03220308300847384	0.009062922811055349
13.191356474624213	-0.0706638926861283	0.036572172481845786	0.009062922811055349
13.321340954239044	-0.0686633861872935	0.04099070403646814	0.004639129186401197
13.45131411065337	-0.06602748989516916	0.045453025240477944	0.002106626142028126
13.581273059987549	-0.06276514703768533	0.0499529302282256	-0.0006316499895323303
13.711214982453177	-0.058883141195093774	0.05448430172349156	-0.0035703420357301695
