x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.29351111111111106
0.836108015369177	0.995640585037598	6.2376777386073625	-0.29351111111111106
0.964965607103824	0.9904228705486147	6.193034868400223	-0.29351111111111106
1.0937346260469942	0.9817996708626587	6.129967898023223	-0.2510098840246523
1.2222458218630912	0.9690398958382963	6.053216835771186	-0.2510098840246523
1.350274990319339	0.9515251466257344	5.969879909757505	-0.1831765241930889
1.477562172488013	0.9288508521144226	5.888223159717431	-0.14134528006458705
1.603747281867311	0.9003865831197843	5.81047104303071	-0.0987393775379351
1.7285446547259062	0.8661260198551324	5.743362804566084	-0.0987393775379351
1.8516659762449206	0.8260903929348626	5.689312603594532	-0.016551756632619728
1.9727525355988746	0.7801311149871117	5.644345113418892	0.01899564652318736
2.0915825596257167	0.7285015734356155	5.6075468767116705	0.01899564652318736
2.208218981160836	0.671994772185709	5.583567708691643	0.01899564652318736
2.322786986948771	0.6113249996782933	5.573469523112833	0.01899564652318736
2.4353413120813836	0.5469279079345657	5.572437508229388	0.13303352262621357
2.5460547768407342	0.4793555641367486	5.577056264446552	0.13303352262621357
2.6552587750876677	0.4093165652735441	5.5869843496530525	0.17018889563352682
2.7635708303452637	0.337859623931912	5.607414575757884	0.186375115030727
2.8716393841546966	0.26599421316959904	5.641913177984826	0.186375115030727
2.9799029310825254	0.19438656900670986	5.6871158886898225	0.186375115030727
3.0887833425689646	0.12368765430753005	5.738932400992132	0.186375115030727
3.1987094970699856	0.054596214939010894	5.794537472334419	0.20331271198426631
3.310064630997311	-0.012194991730381653	5.852032890087215	0.20331271198426631
3.423307854277093	-0.07575814844903396	5.913905277144652	0.1934014030713098
3.5386352746914276	-0.13548074273510777	5.9782162857739785	0.1934014030713098
3.656170505740938	-0.19075511178288335	6.043674330818907	0.17403279782518233
3.775949819098776	-0.24100470538570165	6.109451180544894	0.16143744400191345
3.8978114526264345	-0.2859926008790675	6.171324681893666	0.16143744400191345
4.021644361225094	-0.32525468306199773	6.2301942393842005	0.16143744400191345
4.147248003244212	-0.35844552218952486	0.0036007599204994634	0.16143744400191345
4.274360868960101	-0.38531387618057444	0.05849126924108416	0.10362244892298464
4.4026817271555805	-0.4056831217635468	0.11213081723523659	0.08734214778641483
4.531869734794469	-0.4195962329182661	0.16283451693986076	0.06970504269307597
4.6615651919607535	-0.42759476948267994	0.20405878386006804	0.0514655465504875
4.791492967720554	-0.42981773841106774	0.23713357507085592	0.03566353532203485
4.921408015269521	-0.4267383694365115	0.2610739666929241	0.021754273325101884
5.051111010826526	-0.41862940329613313	0.2790169989075466	0.021754273325101884
5.180461078275573	-0.4060325763016512	0.29116062610513066	3.04972528669624e-05
5.309371740843605	-0.38950442485905057	0.29800275981936925	3.04972528669624e-05
5.437814464388538	-0.3696415680202102	0.29974354146064114	3.04972528669624e-05
5.565781462432916	-0.34689602001987513	0.2983912789297338	3.04972528669624e-05
5.693296479850826	-0.3217248752240889	0.2953237606564535	3.04972528669624e-05
5.820403617905815	-0.29455678880195146	0.29145913448089517	-0.03559138209257534
5.947157334695907	-0.26577473981082295	0.28738622983985285	-0.04186405124087378
6.073688025997904	-0.23601784890899813	0.2795689472856314	-0.04851873827035144
6.200086665959851	-0.2056978342212153	0.2677415225927023	-0.04851873827035144
6.326420514520283	-0.17510272159520882	0.2534336971899993	-0.04851873827035144
6.452762438703628	-0.14453548417306214	0.23770322769955368	-0.06018381470886107
6.579182460065829	-0.1142880139175396	0.22126206498852222	-0.06018381470886107
6.705742337452335	-0.08462682053463291	0.2045729963528934	-0.06018381470886107
6.832492675048866	-0.0557864130446944	0.18792261857082532	-0.06018381470886107
6.959471930836297	-0.02796753590419186	0.17147564260461715	-0.06636213279179705
7.0867067163658115	-0.0013383228342025086	0.15531469119011043	-0.06636213279179705
7.214273192773429	0.023657197077725053	0.13574610859923686	-0.06636213279179705
7.342169839474053	0.046907496341860144	0.11394596249241909	-0.06636213279179705
7.470396774612803	0.06826411332564765	0.09074903007200809	-0.06393448045740212
7.598949442132291	0.08756615148629354	0.0667354040336775	-0.06393448045740212
7.7277946627300835	0.1048100270416229	0.04415945689503852	-0.06393448045740212
7.856916119365887	0.11984919812265252	0.02268870079120132	-0.05020484438156129
7.9862855542106646	0.1325834355926266	0.0020556303526726664	-0.045166149975094994
8.11585428066446	0.14310161499345883	6.267095263871256	-0.045166149975094994
8.245586904139104	0.15136100360133567	6.250681771312101	-0.045166149975094994
8.375443738925615	0.1573660219660885	6.235444532306716	-0.045166149975094994
8.50538462955584	0.16114856590031412	6.220980879483563	-0.045166149975094994
8.635370950359533	0.16275464748653037	6.207004357319368	-0.045166149975094994
8.765366443111441	0.162235635168772	6.193315376534948	-0.045166149975094994
8.895337372329484	0.15964277884493336	6.179778314092898	-0.045166149975094994
9.02525232031581	0.15502402884729688	6.166303896782515	-0.0013302772433425555
9.155081824335253	0.14842241313816076	6.152835839114752	0.005957713994926175
9.284809032169866	0.14003637942434038	6.141373557512467	0.013824898412703566
9.414445573303817	0.1303474780650968	6.136677142955512	0.013824898412703566
9.543983114236061	0.11941189657369845	6.136551077196617	0.013824898412703566
9.67342415617964	0.10738535525767857	6.139410123491814	0.013824898412703566
9.802779866754697	0.09447113718555245	6.144130581301764	0.03178062593286059
9.932067091662507	0.08088665768556491	6.149932806455427	0.03349283220321429
10.06130540350545	0.06684308299571819	6.156289783581126	0.03349283220321429
10.190532360092758	0.05269425637918114	6.1648896994063085	0.03349283220321429
10.319781508141219	0.03874921268005144	6.176572058289727	0.03349283220321429
10.449071302209683	0.025186066668523834	6.190203419180475	0.03349283220321429
10.578420635544383	0.012203156311358373	6.204992638441711	0.03349283220321429
10.707845603210849	-2.361350606199658e-06	6.220400936567502	0.03349283220321429
10.837357550019956	-0.011246930775333458	6.236072640308649	0.027642558650786932
10.966962164487418	-0.021366973955950844	6.251782592912007	0.027642558650786932
11.096648623160846	-0.030382295022326918	6.265364056612	0.027642558650786932
11.226405881328663	-0.0383135458195112	6.275690504966131	0.01676364375333123
11.35622828792673	-0.04509577941608291	0.0005539341559810396	0.01676364375333123
11.48610574633614	-0.0507271216516972	0.007046743449228099	0.01676364375333123
11.616026830878468	-0.05524272097598501	0.012508319788005831	0.01676364375333123
11.745980512913404	-0.05869705367837468	0.017313460234514324	0.01070735615579641
11.875956957051859	-0.061152289892575325	0.02172456749749128	0.009605698018172777
12.005947760096566	-0.06267097872646875	0.025921005583574706	0.009605698018172777
12.13594589228887	-0.06331174656824602	0.03002175051568395	0.009605698018172777
12.265945504362277	-0.06312704369645078	0.034102623076970116	0.005365125054592513
12.395941694586462	-0.062162238227059	0.038209214541181175	0.005365125054592513
12.525930284742255	-0.060455557723969024	0.042366439866929506	0.001423064089180308
12.65590762667601	-0.05803852995803732	0.04658548777769558	0.001423064089180308
12.785870445839347	-0.05493668595880879	0.050868789718999184	0.001423064089180308
12.91581572047701	-0.051170369558160754	0.055213502328014794	0.001423064089180308
13.045740591752235	-0.04675555535696094	0.059613890866812555	0.001423064089180308
13.175642299103494	-0.041704617289861225	0.06406291277689945	-0.012522734015523338
13.305518135315827	-0.03602701730787094	0.0685532291080552	-0.012522734015523338
13.43538012967776	-0.0300412063128152	0.06935463189543824	-0.012522734015523338
13.565227723885455	-0.023750441790872236	0.06764077305694143	-0.012522734015523338
13.695063348955527	-0.017216869578841602	0.06426384739519005	-0.0228089591251174
