x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785446405697389	1.0	0.0	-0.29351111111111106
0.7072866970421721	0.9996869121194221	6.2793455647265235	-0.29351111111111106
0.8361397114745379	0.9984548498653795	6.26553126999155	-0.2917287057287388
0.9650731440898092	0.995635937577257	6.237611586116474	-0.2917287057287388
1.0940266889012182	0.9904133981247851	6.192902588935346	-0.27216562004040057
1.222882535459818	0.9817825038596095	6.1297407094731415	-0.27216562004040057
1.351489100980456	0.969170424182908	6.0548853013685555	-0.22060753202705866
1.4796286012611723	0.9519355328807887	5.974467453275306	-0.18394940549954905
1.6070650200594185	0.9297226140200514	5.8967322298761555	-0.18394940549954905
1.7335238239969177	0.9022204481745677	5.826913778907854	-0.10274150929869488
1.8586215225658436	0.8688701153583797	5.76302584150709	-0.06393058136378067
1.9820148356086422	0.8295176962808527	5.705520772509576	-0.06393058136378067
2.1035429413969466	0.7846047681815453	5.659957276129293	0.010853778408994107
2.2230280873821924	0.7344061314906631	5.626128819608694	0.044096310511701264
2.340421217165163	0.6794024511287268	5.604046060101847	0.044096310511701264
2.4559336952269883	0.6204748198587217	5.597119380275654	0.044096310511701264
2.5697005864729774	0.5581798384723324	5.601821930215976	0.044096310511701264
2.681920586849582	0.4930836530275112	5.613905370987498	0.13614959817467712
2.7928775964906434	0.42580839241068114	5.63039958951153	0.13614959817467712
2.9031432304311875	0.3573620075816422	5.655021547498875	0.13614959817467712
3.0132848698197465	0.2886778382495378	5.690021711779496	0.13614959817467712
3.1236516644337815	0.2203213780061118	5.731510247548668	0.1764200058770378
3.2346173234168267	0.15291002821701746	5.776786681843513	0.178217367126734
3.3466131692920773	0.08719710562664201	5.826054683598326	0.17806964249928714
3.4599994977776225	0.023887343282621445	5.8791730864311695	0.17566605651722775
3.5750067926788236	-0.03645226995067324	5.934388992481888	0.17566605651722775
3.6918060577250293	-0.09326886482620161	5.9905416242200715	0.17566605651722775
3.8104959533453577	-0.1460446362902589	6.046892941862188	0.17566605651722775
3.9310999057836877	-0.19430861680440248	6.1030005442748445	0.17566605651722775
4.053569723685884	-0.23764249038137597	6.158623783039038	0.13636108296491756
4.177793006814764	-0.2756824880587687	6.2136555488489975	0.1245909984273281
4.3035637401664255	-0.30827522925281364	6.266042333249241	0.111527508318352
4.430587617882444	-0.3356061368967183	0.02785320211161633	0.111527508318352
4.558665395873882	-0.35750539466612785	0.06770225061224816	0.08624129368658917
4.6875626818385765	-0.3739484137794673	0.10405661072021524	0.08624129368658917
4.817026467375996	-0.38516154706501554	0.13608181032140929	0.08624129368658917
4.946829643565158	-0.3914013752801983	0.16357565880147357	0.05313690861215476
5.076779058129049	-0.39284182377462024	0.1881395046445077	0.05313690861215476
5.20670968443981	-0.3900181659882711	0.2071812500192544	0.05313690861215476
5.336493993288475	-0.383166915608536	0.22265968551892484	0.05313690861215476
5.466030365250411	-0.37257787980894075	0.2359550952999107	0.01443410959681343
5.5952430073896355	-0.3585527861625053	0.248018267031642	0.005472584187436853
5.72410004511453	-0.3415399944915625	0.25745382980346626	0.005472584187436853
5.852591191828718	-0.32193825093911244	0.26361875658079836	0.005472584187436853
5.980707484391402	-0.3000065796221163	0.26777336842119975	-0.021570097488332888
6.108455738743224	-0.27601305578851154	0.2707869383101043	-0.021570097488332888
6.235914690301095	-0.2505183351839911	0.26952018720111454	-0.021570097488332888
6.363113831679008	-0.22374954612383818	0.2655304955886605	-0.0451308395048517
6.490096070765766	-0.19596314826585243	0.25990789532170244	-0.05123124829775304
6.616946132831236	-0.16757271369104457	0.2513646852284022	-0.0569114213292931
6.743745788168007	-0.13895302260118814	0.2393401481425718	-0.06148303869586196
6.870549905741562	-0.11034873634696016	0.22515680026942264	-0.06148303869586196
6.997416486678149	-0.08201893480597937	0.2097300800253298	-0.06674045371704782
7.124399937270029	-0.05421427024675167	0.19367697380075027	-0.06826369454543241
7.251611437513262	-0.027469152027689032	0.17367638344006758	-0.06826369454543241
7.379082123098384	-0.0019851668584624	0.15115772819093312	-0.06840142108295338
7.506842738166874	0.022005488432670306	0.12712271906195868	-0.0659670406011599
7.634916297153685	0.04426726895329181	0.10225684623879076	-0.0659670406011599
7.763314110033789	0.06457753710977712	0.07701546844831449	-0.0659670406011599
7.892034232123054	0.08273536345441918	0.05168935574123791	-0.05286156824542095
8.021061553698738	0.09856541248436092	0.02645388351760211	-0.04704084881003053
8.150336460648528	0.11222864540842203	0.005128443265863709	-0.04704084881003053
8.279833304928486	0.12360046090748816	6.269762184954501	-0.03519823703417178
8.409514178324702	0.1326392182456577	6.253137002232956	-0.03519823703417178
8.539336404412762	0.13935483183449637	6.2378155091788	-0.03519823703417178
8.66925694773884	0.1437869262471204	6.223347598671438	-0.020927381797298875
8.799234694287549	0.14599004789518158	6.209413807507543	-0.0158585120201897
8.9292318560567	0.14618532795061043	6.197824849937761	-0.01037056891326756
9.059219377698042	0.14457128093998584	6.189485006912199	-0.005325654059924842
9.189174359335789	0.14123516622012602	6.183287613175656	-0.0011801584390635634
9.319078786191591	0.13630249836694883	6.178444319298255	-0.0011801584390635634
9.448919928035824	0.12991279111165646	6.174404954467646	-0.0011801584390635634
9.5786896640389	0.12220445059034328	6.170794928441767	-0.0011801584390635634
9.708383405705069	0.11330603187403016	6.167367029025496	-0.0011801584390635634
9.837999000631712	0.10333179760720487	6.163964823998796	-0.0011801584390635634
9.967535796998977	0.09238008356844804	6.160495267593974	-0.0011801584390635634
10.096993926155685	0.08053340958594066	6.156908499339406	0.026901753788846527
10.22637379633266	0.06785959984782026	6.153183183040167	0.026901753788846527
10.355707613421716	0.054723434604538525	6.153039209257835	0.026901753788846527
10.48499805493626	0.041166187588195964	6.155304059266146	0.04123705261708878
10.614253638227638	0.027279742869084283	6.159133260044433	0.04123705261708878
10.7435035368069	0.013339778274389851	6.165962647024719	0.04123705261708878
10.872775564919932	-0.00039369622342220936	6.17643412908391	0.04123705261708878
11.002084895714509	-0.01377137973534898	6.189261749777561	0.04123705261708878
11.13144883001184	-0.026610039148833944	6.203538295882213	0.04539346450652027
11.260883093907132	-0.038718627916293116	6.21863790042948	0.042876266331141284
11.390399477957095	-0.04991404805397931	6.23414050391165	0.039782419112255815
11.520004589848526	-0.060029845453400496	6.249774090884918	0.03624311975647349
11.649699459193565	-0.06892021846084966	6.265371138518956	0.03624311975647349
11.779479730802377	-0.07646103062527407	6.280836253345139	0.028071834554117818
11.909336213986158	-0.08254900704939197	0.012937181060054944	0.028071834554117818
12.039250298208499	-0.08726115733673122	0.025996258004961036	0.018533241198812455
12.169205109234838	-0.09066955532564788	0.03577736573349116	0.018533241198812455
12.299187924851223	-0.09275378159411438	0.043303542901577764	0.010860940373982896
12.429185057224313	-0.09354972021651836	0.049321767243267624	0.010860940373982896
12.559183980329765	-0.09312380284572316	0.05436825970936209	0.005743152266581251
12.689174196808368	-0.09155591494513972	0.05882059995854588	0.0033963383694317717
12.819147360652558	-0.08892850763442477	0.06293868297603789	0.0033963383694317717
12.949097027715363	-0.08532006457496112	0.06689644243100021	-0.0016082990730173382
13.079018266915458	-0.08080155010096446	0.07080607779117877	-0.0016082990730173382
13.208919739150586	-0.07574623786633132	0.07101311458643085	-0.007457403099228781
13.33880140240552	-0.07020449427225736	0.06873633407373075	-0.009032344809952532
13.468666117664313	-0.06427802651351171	0.06485219647101025	-0.009656517562683965
13.598518749024239	-0.0580917488333085	0.059979124355097016	-0.009656517562683965
13.728365163564023	-0.05177582924713824	0.05454383728979786	-0.009356235402952075
