x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.2917312871923413
0.836108015369177	0.995640585037598	6.2376777386073625	-0.2917312871923413
0.964965607103824	0.9904228705486147	6.193034868400223	-0.2917312871923413
1.0937346260469942	0.9817996708626587	6.129967898023223	-0.2917312871923413
1.2222458218630912	0.9690398958382963	6.053216835771186	-0.22071259427884712
1.3502516001094713	0.9513668291195667	5.967863998047002	-0.22071259427884712
1.477430799004221	0.9280938340328423	5.879456140489647	-0.14041127338836612
1.6034733567226405	0.8990060470039852	5.797135589308628	-0.09465735798766003
1.728063121930655	0.8639998383945255	5.72704210944029	-0.09465735798766003
1.8509362879162874	0.8232047802692898	5.673152918464607	-0.09465735798766003
1.9717732577079161	0.7765895429212007	5.632196028291301	-0.09465735798766003
2.0903106406082816	0.724292527888782	5.599975762189145	0.05867122023181072
2.2063846523381225	0.666642820123116	5.573454443483702	0.08820648437767964
2.3201426109257293	0.604467220104563	5.556209909516827	0.11680376674126086
2.4319063413188604	0.5387055680379976	5.552356114780668	0.11680376674126086
2.5421265548329943	0.47032868219820767	5.564632928530989	0.11680376674126086
2.6511383634176893	0.39999004554704926	5.589057559198796	0.11680376674126086
2.759323222153421	0.3283405774255008	5.6210822275947185	0.11680376674126086
2.8671246564117343	0.25607509231543607	5.6575487131074995	0.19513030813554186
2.974989959851921	0.1838688093130706	5.69632128886265	0.19513030813554186
3.083589824471	0.11274013518768669	5.741747724142525	0.20440912661084656
3.193506544038335	0.04363382936893732	5.796545652425439	0.20528643754602877
3.305037598102857	-0.022863222044756173	5.857163629375153	0.20528643754602877
3.418460847133698	-0.08610436669614127	5.9211433482483	0.20528643754602877
3.533990260361246	-0.14543486068780687	5.98682854140313	0.18466759479265046
3.651752054085864	-0.20022429819294477	6.053141283714358	0.18466759479265046
3.771656232290281	-0.25017418846074224	6.115693873339325	0.1600487716316782
3.893664044921949	-0.29476361259725586	6.175279573233135	0.1600487716316782
4.0176107262002505	-0.33366819437769857	6.231545003617156	0.1600487716316782
4.143269944530805	-0.36665223744615455	0.001319123731505556	0.1600487716316782
4.270386704209581	-0.39350817463473886	0.05191042349606684	0.1600487716316782
4.398671387878572	-0.4141129730060327	0.10083924822450292	0.1600487716316782
4.527817615032555	-0.4284047073794764	0.14862855666855995	0.07715059914755173
4.657513402697351	-0.4363650880915384	0.19565975577945574	0.07715059914755173
4.787445086133502	-0.4383237451894217	0.23831383693317953	0.041935533378010266
4.917347078073699	-0.43476476565706995	0.2725972353200157	0.041935533378010266
5.04700478344683	-0.4259548948443646	0.29922613225916633	0.007592813303076209
5.176242392492581	-0.412264200772509	0.31912454936549006	-0.006716797360316339
5.304962623060571	-0.3943229219085416	0.3309756234524323	-0.006716797360316339
5.43311484327823	-0.37266557892959845	0.3356183541669127	-0.006716797360316339
5.560700477888977	-0.34787072019857324	0.33401848499315767	-0.038380085916727515
5.687743923226889	-0.32041865181432383	0.32857284866725806	-0.044953283384481874
5.814374570766302	-0.29110982756779136	0.3172137791438401	-0.044953283384481874
5.940678317844326	-0.26041297272416425	0.3022324751393919	-0.044953283384481874
6.0667603968385375	-0.22880965320814328	0.28520702323958086	-0.056628783416019346
6.192730720641171	-0.19675671428998454	0.26719435978372347	-0.056628783416019346
6.318693111084242	-0.16466655207719902	0.248876978494869	-0.056628783416019346
6.444738539907183	-0.13289882267434136	0.2306734595895506	-0.056628783416019346
6.57094177191607	-0.10175917944078225	0.2128205284772959	-0.056628783416019346
6.697360529184952	-0.0715020841638372	0.19543303909641485	-0.06383033484751854
6.824036309903846	-0.042335761516931095	0.17854708389981078	-0.06505599650982687
6.950996145295761	-0.014428066214875414	0.16215038943058302	-0.06505599650982687
7.078287076369753	0.011929454529345197	0.14417070491145373	-0.06715461370739191
7.205936746025388	0.03649427468371473	0.12350045727479661	-0.06715461370739191
7.333939343260207	0.059151353009774865	0.10109044581131423	-0.06715461370739191
7.462288032908918	0.079760560237133	0.07761127363374452	-0.06715461370739191
7.5909702226218165	0.09817578221795716	0.05352542998830403	-0.06715461370739191
7.719965263045995	0.11425664904159367	0.029143194705495194	-0.06715461370739191
7.849243759058951	0.12787518019149927	0.004665384031690475	-0.04636637320103645
7.978767888010035	0.13891901338392018	6.26340088221359	-0.04636637320103645
8.108482589470349	0.14745343979416245	6.241082013632607	-0.0320638511410778
8.238335503126319	0.15353862111364408	6.221983171121867	-0.024742546245523054
8.368276811517013	0.1572988897705809	6.206969061336656	-0.024742546245523054
8.498262790519526	0.1589153539332563	6.196581634841531	-0.012613499409993182
8.62825845858511	0.1584745921428739	6.189276888317736	-0.012613499409993182
8.75823401338171	0.15612395912230445	6.183948715236935	-0.012613499409993182
8.888166917838745	0.15203655229753785	6.179820100193934	-0.012613499409993182
9.018041695699523	0.1463889875310769	6.176357746676438	0.000883837734530117
9.147848688409656	0.13934817664299806	6.173206054118053	0.000883837734530117
9.277593028960265	0.1312252400719811	6.172169480335829	0.000883837734530117
9.407284106933473	0.12228955544827816	6.174163901333297	0.000883837734530117
9.536927422677655	0.1126835159983908	6.178103892919468	0.000883837734530117
9.666532646087346	0.1025746764193855	6.183226575674591	0.013189980000326921
9.796111688072827	0.09213412317441108	6.189008026508808	0.013901690276216043
9.925677021990419	0.08152364359441856	6.195098614492085	0.013901690276216043
10.055240441331915	0.07088887233273296	6.20127367781338	0.013901690276216043
10.184812277776821	0.060356371784490236	6.207396431516357	0.015256288338500854
10.314401012733924	0.05003319557110763	6.213390478183654	0.01565204991356334
10.44401318129761	0.040007926535184576	6.219219749906096	0.01565204991356334
10.573653468011035	0.030352505016509813	6.2248741203591855	0.016419131711681495
10.703324910891183	0.02112439694474519	6.230359282373663	0.016419131711681495
10.833029152156053	0.012368816889727121	6.235689787799273	0.016419131711681495
10.962766694723653	0.004120836322198373	6.24088439566471	0.017280308810738998
11.09253714018949	-0.0035927144363664307	6.245963076817174	0.017414170061980615
11.222339396100908	-0.010751590446990901	6.250945184530974	0.017414170061980615
11.35217184842777	-0.017340729655285988	6.255848427309652	0.017349962589736808
11.482032500046408	-0.02334909111480061	6.260688378244988	0.017125213806003445
11.61191907869722	-0.028768710722610648	6.265478330225754	0.017125213806003445
11.74182911900393	-0.033593946544340704	6.270229362694443	0.017125213806003445
11.871760023334902	-0.03782088488357157	6.274950527496674	0.017125213806003445
12.00170910595606	-0.04144687960991308	6.27964909193669	0.014726348947112514
12.131673624344883	-0.044470199866838554	0.0011454919282058995	0.014726348947112514
12.261650800876048	-0.04688976444669532	0.0058148138561949884	0.012548175861324186
12.391637837449354	-0.048704944406002426	0.010475183649456321	0.011202598148733704
12.521631925059298	-0.049915418633319115	0.015129199987167838	0.011202598148733704
12.651630249822874	-0.050521069928373394	0.019778801887347847	0.007989847536957993
12.781629996589773	-0.050521911638355003	0.02442541452493412	0.007989847536957993
12.911628350950068	-0.04991803701005618	0.029070068470520766	0.007989847536957993
13.041622500217168	-0.048709585170657446	0.033713495497571105	0.007989847536957993
13.171609633785902	-0.0468967190783122	0.03835620435085929	-0.0005461238191963375
13.301586943134954	-0.04447961192705908	0.042998539786792495	-0.0005461238191963375
13.431555410761746	-0.04161971964128355	0.04560799104809365	-0.005875563464963035
13.561516859363817	-0.03845664103139462	0.04513006293224267	-0.005875563464963035
13.691471451571378	-0.03502307780127844	0.04257299866195185	-0.00858181093490959
