x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	0
0.5785446405697389	1.0	0.0	0
0.7072871697177465	1.0	0.0	0
0.8361464411990387	1.0	0.0	-0.29351111111111106
0.9651116167724272	1.0	0.0	-0.29351111111111106
1.0941723898114002	0.9996858821415725	6.2793317294882565	-0.29351111111111106
1.2233145120908293	0.9984503434260448	6.265468058028356	-0.29351111111111106
1.3525101383455471	0.9956244322914387	6.237447668078917	-0.29351111111111106
1.4817013248934572	0.9903899511902439	6.19257469916437	-0.27209007546317476
1.6107722131217943	0.981740012938715	6.129177347069445	-0.2507976246516285
1.739572765526385	0.9690999665707483	6.054027650881442	-0.2203470307820538
1.8679269718785239	0.9521323500419161	5.9769719969875705	-0.2203470307820538
1.995569988430644	0.9301678103106593	5.901399548249131	-0.2203470307820538
2.1221743311377583	0.9026456816912336	5.829179401482501	-0.2203470307820538
2.2473409862266363	0.8690390679661831	5.759755608091786	-0.2203470307820538
2.3706379670550914	0.8290010737950114	5.692607724049688	-0.024623973585996647
2.4916151976760865	0.7823321469915246	5.627273156395757	0.01669059765077835
2.610012025282407	0.7293816971047371	5.569092639898643	0.05915307853033684
2.7257005058242068	0.6706863016530875	5.52334836698765	0.05915307853033684
2.838687602871851	0.6068917218244327	5.493522792519392	0.05915307853033684
2.949160935564382	0.5387902264729629	5.481816916534386	0.05915307853033684
3.057252702511873	0.4669301850630799	5.483795712082457	0.05915307853033684
3.1631955972002443	0.39190432322343205	5.494542686711108	0.21489539497224822
3.2673394808653144	0.3143709431327863	5.510605080095887	0.21489539497224822
3.370377865084997	0.23534755363296245	5.535361814415423	0.21489539497224822
3.4731058519128117	0.15589815541623026	5.572858081116983	0.2601646344502096
3.5762458957978303	0.07696428418220494	5.6238121331781965	0.2601646344502096
3.680381572731102	-0.0006681807840020759	5.68526107955069	0.2601646344502096
3.7862829944288836	-0.07588969925726033	5.758500687390465	0.2634422251017508
3.8944043468848313	-0.14789749430088156	5.838985337062993	0.2634422251017508
4.00514967615232	-0.21581252504300905	5.9235815462690065	0.2389759980594665
4.118809012923319	-0.27874027566172066	6.010188747691613	0.2389759980594665
4.23538678144531	-0.3360909896248918	6.093728676889873	0.2389759980594665
4.354896310471211	-0.38706170143843693	6.174546286819799	0.1820578788947861
4.4771781025345705	-0.43097884862415353	6.253025485224239	0.1820578788947861
4.6018917932503225	-0.4674434395827227	0.04433007297899504	0.1820578788947861
4.728550531567898	-0.49645458306297713	0.11040883398818893	0.11768278986997226
4.856742533537943	-0.5177124313285884	0.1705775429793567	0.09710560698048451
4.985982684487146	-0.5312669991142487	0.22465774576268926	0.07685474469957733
5.115781573961284	-0.537588034471582	0.26922558625967974	0.05702345033890215
5.245738923746304	-0.5369700220265303	0.3054058722333736	0.05702345033890215
5.375522158355022	-0.5301454236096717	0.33068784168426335	0.023146642449751422
5.50487151705835	-0.5174955796277988	0.3488535754915008	0.010012738568620384
5.633616877474133	-0.4996833383472941	0.3605515810382344	-0.001697898264747732
5.761664691591983	-0.47738439865550797	0.3665871328512946	-0.01207623090307643
5.889030168479004	-0.45145623018910014	0.36550253774243285	-0.01207623090307643
6.0157312417653666	-0.4224430283430682	0.3600253555820385	-0.02841116420923212
6.141830729019451	-0.390908010012148	0.3520396120144326	-0.03451544058746894
6.2674187525883225	-0.3573862346809004	0.3428117185951468	-0.03451544058746894
6.392640971007033	-0.3225151040136953	0.33113095631608847	-0.04603174180314924
6.517639906755717	-0.28684705105107816	0.31645044132015077	-0.04603174180314924
6.642521704116938	-0.2507669187598212	0.30006873438091874	-0.04603174180314924
6.767391452302178	-0.21464163698655148	0.28285687452424235	-0.04603174180314924
6.892344862330854	-0.1788038239821495	0.265378467775853	-0.06153274792790928
7.0174635168990855	-0.1435446430748029	0.24798021690798738	-0.06153274792790928
7.142812906202051	-0.10911239889720267	0.23085917878587048	-0.06153274792790928
7.268442414389137	-0.07571450566700216	0.2141119668605303	-0.0696138996771425
7.394386521133346	-0.043521266869665204	0.19777014492787642	-0.0696138996771425
7.520740272020449	-0.012973272105725256	0.17810225516487782	-0.0696138996771425
7.647505909050876	0.01581954665761489	0.15625694735796383	-0.07460468669675867
7.774688701405476	0.04271144358509519	0.13304939758291406	-0.07343793807355015
7.902289745890167	0.06754447475868133	0.10904596617577524	-0.07111349803965845
8.030302068929876	0.09016326824002212	0.08463014536367558	-0.07111349803965845
8.15870897107337	0.11042365901773549	0.06005320344081964	-0.06372375304131894
8.287483830837768	0.128197169128235	0.03547253122153476	-0.06372375304131894
8.416553983919922	0.1436822153667242	0.014703330807519267	-0.05324466663126165
8.545887931398092	0.15678459190880203	6.279798824890737	-0.05324466663126165
8.675442853593186	0.1674863815550269	6.263549564843708	-0.05324466663126165
8.805172173727755	0.17581576585240183	6.248528921178923	-0.04051415112045282
8.935029857991928	0.1818262332448369	6.234298052439409	-0.03634582924296397
9.064972530734186	0.18558268907175673	6.220548309406819	-0.03634582924296397
9.194960241039471	0.1871525511243154	6.2070675439491465	-0.03634582924296397
9.32495646682794	0.1866003722086503	6.193714032739939	-0.03634582924296397
9.45492773810357	0.18398489519411002	6.180396577905705	-0.015378062820745698
9.584843111842947	0.17935773345460876	6.16705953498789	-0.015378062820745698
9.71468227069987	0.17292418488033345	6.155704427564327	-0.015378062820745698
9.844430501914914	0.16486038085264992	6.147371034248987	-0.015378062820745698
9.97407194167641	0.15522902470156572	6.141046885521066	0.011406143666649446
10.103596246016783	0.14413132347265906	6.136007474071129	0.017017365592007352
10.233027427174225	0.1319944585854281	6.13546766514972	0.017017365592007352
10.36236884623347	0.11893426177494436	6.137899123554716	0.017017365592007352
10.491631995872885	0.10511955594753689	6.142212293294111	0.029056136454499292
10.620833514964701	0.09073877312601114	6.147646119668212	0.029056136454499292
10.749992411158187	0.07597922910926788	6.153681859948552	0.029056136454499292
10.879127844164138	0.06101514771987976	6.159976678681184	0.029056136454499292
11.008257587167012	0.04600156820501406	6.166313201617111	0.029056136454499292
11.137397120262756	0.031072075219804977	6.172561735278347	0.03795292094559845
11.266559229477231	0.016338900400582897	6.178652388922867	0.03795292094559845
11.395771641141156	0.002054749152268104	6.186587560417428	0.03795292094559845
11.525055571866677	-0.011566904123595432	6.197416659582853	0.03795292094559845
11.654416758119037	-0.02443394993051891	6.2101413120494575	0.03795292094559845
11.78386223992623	-0.036422819699027865	6.224052786629606	0.03795292094559845
11.913397412460869	-0.04739962001933124	6.238658502209934	0.03795292094559845
12.043024323365454	-0.05723318079445242	6.2536247727179255	0.03351598313942388
12.172740880133926	-0.06580252643287675	6.268732832594061	0.029813092459723335
12.30254069269202	-0.07300060038420617	0.0006602274468621161	0.02567671545808572
12.432406526504419	-0.07889673708301129	0.013664446464987288	0.02567671545808572
12.562322679696956	-0.08355360959373608	0.023463631754797615	0.017141068667290774
12.692278141980928	-0.08694103084527668	0.03104927544371021	0.014193657848622572
12.822260090214511	-0.08908550417669725	0.03714718844699661	0.011848197562525063
12.952256229046405	-0.09004493388282375	0.04227989029233255	0.011848197562525063
13.082255860788445	-0.08989174724381183	0.046816527514968495	0.011848197562525063
13.212250178015761	-0.08870205999357182	0.05101219777604114	0.005772470099326906
13.342232143624756	-0.08654909831451649	0.055038478726537915	0.005772470099326906
13.472196193188932	-0.08349954779879822	0.059006795650613626	0.0011715144446214343
13.602137894620355	-0.07961185617299865	0.06298605716368334	-0.0014706801800762285
13.732053633334647	-0.07493579037828729	0.06701577384715755	-0.004363697070976183
13.86195296596385	-0.06982415235558788	0.06739248509909081	-0.0075103242698548196
