x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	0
0.5785446405697389	1.0	0.0	-0.29351111111111106
0.7072871697177465	1.0	0.0	-0.29351111111111106
0.8361459678197674	0.9996865348337297	6.279340497129007	-0.29351111111111106
0.9651048786011573	0.9984531990262954	6.265508118459773	-0.29172636389692935
1.0941343492390543	0.9956317225500692	6.23755155867805	-0.2852744308849416
1.2231749390005724	0.9904048076991404	6.192782533727056	-0.27213795480286407
1.352121280931619	0.981926541455507	6.131550384436715	-0.25089348783219356
1.4808277417517444	0.9696017486366529	6.059645543373964	-0.25089348783219356
1.6091148804689666	0.9529879305506376	5.984851457663383	-0.25089348783219356
1.736700618021413	0.931302586657781	5.908808996959349	-0.25089348783219356
1.8632284305962248	0.9038718762806659	5.832545031512817	-0.1085222468109475
1.9882747483534788	0.8701486559462617	5.756661128365402	-0.06689454667566667
2.111412997334456	0.829870033430359	5.68349570001741	-0.06689454667566667
2.2323611267698906	0.7833138125377501	5.619956518001292	-0.06689454667566667
2.350915558005588	0.7308687616826032	5.570656323079109	0.06208622078226147
2.4667981609927243	0.6726845520338863	5.532826492796108	0.06208622078226147
2.5800278501515463	0.6094267124359294	5.508403843547219	0.06208622078226147
2.690853892927086	0.5419899403437338	5.500268264487825	0.06208622078226147
2.799447923967182	0.47096795901989086	5.5045056545853885	0.18561220706109205
2.9060612609579772	0.3969648090309652	5.516591756134606	0.204592366099145
3.011322606287854	0.3210137339126807	5.539107389733786	0.204592366099145
3.1159985602780496	0.24422575331326446	5.575515002261309	0.2333716067315001
3.220812844973776	0.16759855303876983	5.626116433347105	0.2333716067315001
3.3263696183353044	0.09197315060217695	5.687658119027899	0.2333716067315001
3.4332847664181685	0.018258594868660806	5.757518000056857	0.23519562841128144
3.5420583997718844	-0.05270464263361002	5.832198185560758	0.23519562841128144
3.653113147839437	-0.12006001092206295	5.909338969861484	0.23519562841128144
3.7667518097172716	-0.1829747797017632	5.987402015326455	0.23519562841128144
3.8831378420110143	-0.24066511640620655	6.065430519261578	0.23519562841128144
4.002292340365871	-0.2924123003852326	6.142870433389332	0.16650806034943907
4.124102018713981	-0.33757314035177977	6.21943930135358	0.14760222095601494
4.248288736429702	-0.3757409644452881	0.00981508724524538	0.14760222095601494
4.374389867378155	-0.4070381187059964	0.07356735997672806	0.10596289221979029
4.502044661931098	-0.4312580287233042	0.12871255970316642	0.08708095413355253
4.630821984787757	-0.44858104686103706	0.17422217535271534	0.0699111735675171
4.760331178086697	-0.45920961068997207	0.2112095260264281	0.0699111735675171
4.890210462637263	-0.4634860639570569	0.2408883527927787	0.04179460907461239
5.020153190923893	-0.46173082886965683	0.2658711824493414	0.029983197493650558
5.149919290131582	-0.45465188725984207	0.284273530972031	0.029983197493650558
5.27934448457462	-0.44282231314562687	0.2965054710847056	0.029983197493650558
5.4083258784965045	-0.42683507783340674	0.30321337894530836	-0.0005682062467277248
5.536801378101851	-0.40716961196640267	0.3065598707247481	-0.0005682062467277248
5.664805429597965	-0.38462124982998835	0.30430847324665505	-0.01545928719881029
5.792360948126817	-0.3596458792435777	0.29863081581470297	-0.01545928719881029
5.919519546077042	-0.3327107197230638	0.29102217904612643	-0.025917132219371565
6.046349291843843	-0.3042576089278084	0.282483650127489	-0.030473071670213993
6.172924295911904	-0.2746837686428056	0.27366131763623525	-0.03506514616905152
6.299317118940825	-0.24433387863726713	0.26495112478388577	-0.03986121797277592
6.425632209678437	-0.2136558295234233	0.2545442435948214	-0.04493444033727379
6.551960174298414	-0.1830258540224238	0.24149441352912687	-0.04493444033727379
6.6783556674797415	-0.1526713118623172	0.2268433620321591	-0.05260181868690862
6.804872792760934	-0.12282383200956308	0.21130556533347297	-0.05506084447785891
6.931559873989772	-0.09370259417388781	0.19535699824404248	-0.05506084447785891
7.05845655297204	-0.06550542254770897	0.17930279053747117	-0.0585064218969391
7.185592617646133	-0.038404980094580335	0.16332807266998794	-0.05971447255818308
7.312988015916781	-0.012548167098036052	0.14753562905419199	-0.05971447255818308
7.440653601191591	0.01194257783517527	0.1319733482222189	-0.05971447255818308
7.568592262259875	0.03496695040229332	0.1166538931526289	-0.05971447255818308
7.696800192370961	0.05644400204159848	0.10156852339451518	-0.05971447255818308
7.825268138899689	0.07630927503466883	0.08669658517849795	-0.061284176987945936
7.953982541843931	0.09451207087857749	0.07201184239718117	-0.06056723667142904
8.082926517219772	0.11101297278066323	0.0574865429818275	-0.059444756749715666
8.212080673135606	0.1257816774654637	0.04309389327327344	-0.05789294964539925
8.341423765594088	0.138795149231476	0.028809438749663987	-0.05589112465542085
8.470933211387246	0.1500360833482319	0.014611714659154182	-0.05342175403461507
8.60058547974659	0.15949165135746235	0.0004824272613303208	-0.05342175403461507
8.730356384942038	0.16715249395044499	6.2695916562112615	-0.04702496844512976
8.860221300414631	0.173011925181685	6.2555563610341824	-0.043076282824733934
8.990155312378734	0.17706531295614958	6.241551883575944	-0.043076282824733934
9.120133327841284	0.1793096036710756	6.227570357017912	-0.043076282824733934
9.250130149072614	0.17974296270225165	6.213605662214214	-0.043076282824733934
9.380120523944521	0.17836450650496496	6.199653106816083	-0.043076282824733934
9.510079179318941	0.1751741060797189	6.185709143196925	-0.015575521073685459
9.639980842841052	0.17017224521706703	6.171771127758576	-0.015575521073685459
9.769809125091538	0.16352099940728318	6.159869836403919	-0.015575521073685459
9.899551399746088	0.15536079275619713	6.151058492385907	0.006296461040802707
10.029192590217049	0.14572539848786828	6.144327948702332	0.006296461040802707
10.15874855628305	0.13500352959573247	6.1426740425548125	0.018362242731635326
10.288218921837124	0.12329158278597091	6.144402260815831	0.02223739012990182
10.417611858607247	0.11075154217339907	6.148298753273138	0.02223739012990182
10.54694143895313	0.0975727962993402	6.153510874790427	0.02223739012990182
10.676224908704596	0.08394808951532895	6.159453465589423	0.02223739012990182
10.80548036149188	0.07005931203416758	6.16573637907394	0.02223739012990182
10.9347250317584	0.05606995876744731	6.172109225134941	0.02223739012990182
11.063974220099302	0.0421219649105356	6.178419832205577	0.02223739012990182
11.193240752510869	0.028335294740067008	6.184583475973824	0.02223739012990182
11.322534834950286	0.014809158263344157	6.1905604365817215	0.035094375709372426
11.451864167834534	0.0016240945367284598	6.196339908016078	0.035094375709372426
11.581249786735537	-0.010995007392661925	6.203961416863857	0.035094375709372426
11.710706876233228	-0.022858528656206065	6.214496217351019	0.03810679494616688
11.840237116944527	-0.03389446067505082	6.226957405120801	0.03810679494616688
11.969843556726438	-0.04399568956364815	6.240640900622407	0.03810679494616688
12.099527872651876	-0.05304158429129154	6.255054484385025	0.03164410778816673
12.229288801085781	-0.06091152594939207	6.269862302996064	0.03164410778816673
12.35911350756083	-0.06765397191001368	6.282809355496284	0.0237438843027449
12.488990148210696	-0.07330783282843441	0.009514505256589503	0.02002271146082309
12.618911499906043	-0.07781906105633749	0.017272039830510837	0.01732774395232023
12.748867413616475	-0.08119177881994051	0.02357751367865382	0.015236455673556106
12.878847261084822	-0.08346385546107368	0.028924833234181116	0.01345029585893966
13.008841213472301	-0.08469038491592708	0.033665969265593204	0.011762929042094776
13.138840758614686	-0.08493288039468352	0.038046661648885725	0.011762929042094776
13.268838778750009	-0.08425253140361245	0.04223431614161137	0.008178067192561244
13.398829408096319	-0.08270628485406786	0.04633949104149973	0.008178067192561244
13.528807804714763	-0.08034483776357364	0.050432215279242416	0.008178067192561244
13.658769911035611	-0.0772118805518368	0.05455420583279263	0.0013784792904206642
13.78871223907871	-0.07334412125146383	0.058727880092606086	0.0013784792904206642
