x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.29351111111111106
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2853098490543335
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2853098490543335
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.221192018961028	0.9528135103473725	5.982581067573058	-0.18664777995142395
1.3485672474337203	0.9310488078859831	5.906466957849673	-0.14731532554630128
1.4750190408294679	0.9041020455177464	5.837759055038001	-0.14731532554630128
1.6002190756498245	0.8715740415558595	5.776641896168099	-0.14731532554630128
1.7238389985032343	0.8332819215699324	5.722700735131838	-0.14731532554630128
1.8455384841978768	0.7891097794131474	5.673792085152348	0.0021851715847628086
1.9650113522731376	0.7391022551089291	5.628320304077831	0.0021851715847628086
2.0821908546044154	0.6838268268457504	5.590847514386096	0.0021851715847628086
2.1971610140323645	0.6240013177642446	5.566141871591177	0.10410248048546589
2.310057834805449	0.5602747675115994	5.555337250200707	0.10410248048546589
2.4210195280898166	0.49316784650993034	5.555684757079571	0.1560003683460522
2.5305548952910777	0.42369855334118095	5.570575161786797	0.1560003683460522
2.6391967312470164	0.35278943903384835	5.600224210705647	0.1560003683460522
2.7473376641929987	0.28107349230330064	5.639264565545183	0.1560003683460522
2.855447160134132	0.20926969217133062	5.6839399582176515	0.2009986454870845
2.9640012103681204	0.13810334562205184	5.73168617748462	0.20240477243188698
3.073520503990854	0.0683996427659497	5.7828347972552825	0.20240477243188698
3.1845993437550812	0.0011785826587071419	5.841075713202154	0.20021159602150315
3.2975077975887777	-0.06295011345386231	5.903577418622338	0.19430019013610395
3.412469587360891	-0.1233472750772414	5.968405918616088	0.18560525747988477
3.5296309567483495	-0.17938403487049695	6.034279940752259	0.17479066789867187
3.6489234667702495	-0.23075283350837725	6.0966659001708505	0.1622359433828385
3.770333760051357	-0.2769194351012028	6.156253680999264	0.1498467981474604
3.893743747129532	-0.317465380257815	6.213634041215981	0.13716269503780532
4.018917349760352	-0.3522229119106582	6.267269108035245	0.13716269503780532
4.145587605901579	-0.38108539300490096	0.03332297273993241	0.13716269503780532
4.27349102486099	-0.4039083224609862	0.07949715255048774	0.13716269503780532
4.4023390261797015	-0.4206420750098534	0.1235876949989281	0.13716269503780532
4.531837187282982	-0.4312995581726349	0.16630641759460602	0.06905158029803067
4.661695921670048	-0.4359329430188171	0.20816033108586596	0.06905158029803067
4.791641056346691	-0.435090209422791	0.24375015912238934	0.06905158029803067
4.921450448620661	-0.4289951265290297	0.27344210461180013	0.06905158029803067
5.0509264637099225	-0.4178271589798058	0.2992602395762719	0.06905158029803067
5.179900054841432	-0.40183862331688824	0.3226437088994108	-0.009117394459551644
5.308232883610672	-0.381308759150068	0.3445944526420937	-0.009117394459551644
5.435904387585555	-0.35697902449631636	0.3600384652054494	-0.009117394459551644
5.562947304139229	-0.3295415485319378	0.36582618379214216	-0.009117394459551644
5.689355922267153	-0.2993035787233591	0.36528428969707616	-0.009117394459551644
5.815170751038231	-0.2666722464124142	0.3607753534676541	-0.07297357066000768
5.940464192665634	-0.2320838558639212	0.3539420746405344	-0.0805660949396888
6.065371327443732	-0.1961163346999895	0.34386538461628957	-0.0805660949396888
6.190117504863645	-0.1595883421105191	0.3264986558721918	-0.09383014336223262
6.314808616473161	-0.12286740148683913	0.30448801485579013	-0.0969055232787584
