x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.29351111111111106
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2853098490543335
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2510771149042109
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.2212319212752558	0.9531199009273844	5.98626741023857	-0.18664777995142395
1.3486586908068738	0.9316585108917109	5.912664193117238	-0.18664777995142395
1.4751864016713347	0.905069450813374	5.845610297617245	-0.11032402889009947
1.6004585459123415	0.8728265032425876	5.783516398531271	-0.07299824926430988
1.724154081085389	0.8347783665669894	5.727127026892886	-0.03619671192639266
1.846123711964245	0.7913524583171367	5.682208752064341	-0.03619671192639266
1.9662550659782339	0.7429437562334343	5.65055981619799	-0.03619671192639266
2.0843781932174545	0.6897137894764499	5.627835677619991	0.06046166877769279
2.2004245889905722	0.632004874999785	5.610900060379478	0.08608993620954983
2.314481622639061	0.5703765094480057	5.599560212492818	0.11048433156903507
2.4269260732685933	0.5057834415730537	5.59906910673511	0.13356549864766637
2.538216471236914	0.4391612165220262	5.613002265324082	0.13356549864766637
2.648829292435672	0.37136736122484404	5.641690600628241	0.166160557275963
2.7591063169897825	0.3029814457097647	5.679833729736618	0.17342828931416693
2.8695491209574593	0.23482152571960663	5.725737829161798	0.17342828931416693
2.9806533995411164	0.16770721323739735	5.777903561061415	0.17342828931416693
3.092816160566978	0.10234250640459311	5.833626801335254	0.1732347795923035
3.2063855738367826	0.039421453361684664	5.891095714760044	0.1732347795923035
3.3216327879319487	-0.0204013111221614	5.949139859032357	0.1732347795923035
3.4387392557301237	-0.07652623481175579	6.007040753081366	0.1732347795923035
3.557795096771056	-0.12841626569160758	6.064391115959824	0.1440385425597246
3.6788046115677377	-0.17559924542159314	6.12099198362046	0.13401939008223754
3.8016451712024057	-0.21782014623090024	6.174748267514445	0.13401939008223754
3.926152120968976	-0.25486971224675997	6.22462462402423	0.13401939008223754
4.052153842706877	-0.2864973658537843	6.271693212809575	0.13401939008223754
4.179433195510606	-0.31254824175161583	0.033582284028841426	0.08914974626345423
4.3077484875212155	-0.33293589438575505	0.07727063331171173	0.07695122146390967
4.436794266821683	-0.34809161108463127	0.11426867272045968	0.06370070013056488
4.5663428822855865	-0.3581507425292953	0.1450261324223612	0.06370070013056488
4.696175343631092	-0.36353448818941847	0.1679176386398809	0.06370070013056488
4.826121505634743	-0.3644393581071388	0.1856218271309896	0.032772872517167075
4.956034380878918	-0.3611607794740877	0.20004728650223186	0.025243897839109398
5.0857975012242305	-0.35403281255083796	0.21252605519161782	0.025243897839109398
5.215337895145084	-0.3435505392189157	0.2219330095507583	0.01034442628255856
5.344614058737688	-0.33016434876494394	0.22781237522350606	0.01034442628255856
5.47359847259038	-0.31418368207585806	0.23155067543189164	-0.003391290209793829
5.602282905379057	-0.2959233985703201	0.2340995108043484	-0.009727642417748972
5.730721113670996	-0.2759880304614316	0.23237115768596336	-0.01620940577197696
5.858934577169832	-0.2546405415780164	0.22795260165504053	-0.01620940577197696
5.9869577746925895	-0.2321678266686888	0.22194896783457446	-0.025620103796160486
6.114831933782763	-0.20885137917131977	0.21511064287878603	-0.02957289546885661
6.242599912670159	-0.1849507137452994	0.20793107325862628	-0.02957289546885661
6.370302553589808	-0.1606952696103646	0.20072093654579776	-0.03726003102782199
