x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.2917312871923413
0.836108015369177	0.995640585037598	6.2376777386073625	-0.2917312871923413
0.964965607103824	0.9904228705486147	6.193034868400223	-0.2721961088583044
1.0937346260469942	0.9817996708626587	6.129967898023223	-0.2510098840246523
1.222262865376094	0.9691988890771184	6.055231025441988	-0.22071259427884712
1.3503729200941679	0.9522866893277839	5.978639124864475	-0.184109971047673
1.4777997767813185	0.9303995047582498	5.903562779487691	-0.14542519174698618
1.6042821916416525	0.9032851697596418	5.835547169887613	-0.10594744756033646
1.7294940399900494	0.8705685720985632	5.774867539620103	-0.10594744756033646
1.853201098383465	0.8323774592953049	5.72488214275812	-0.0317261797642075
1.9750923039513943	0.7885933271828737	5.682327669155403	-0.0317261797642075
2.0949751036559605	0.7394551642564712	5.646818076859199	-0.0317261797642075
2.212915836520759	0.6857219275255003	5.623386710038569	-0.0317261797642075
2.328891500631063	0.6277867378178541	5.609661062846489	0.08922032417335599
2.4429265643312306	0.5660486043018508	5.602193713483089	0.11226789101398016
2.555364121335107	0.5013834558635694	5.604292071852259	0.13367634419324784
2.6666933473675862	0.434773211576746	5.619896286430511	0.13367634419324784
2.7774063888606313	0.367095915703765	5.649611880925336	0.13367634419324784
2.8878495300455813	0.2989361300492806	5.688340910372382	0.17119453036297488
2.9984365067102083	0.23097141125743145	5.732509221789187	0.17119453036297488
3.109667155598333	0.16403136611889094	5.781700262950715	0.17119453036297488
3.2219849736986284	0.09890037691506456	5.835342824866032	0.17264212027920176
3.3357062854994526	0.03622296844777445	5.8913941371213365	0.16814175736226578
3.451084751051424	-0.02337625364110798	5.948504211152277	0.16186074875412973
3.5682943537517717	-0.07931456605587985	6.005817118962028	0.15421012072410686
3.687424277246738	-0.13106289744553312	6.0628219710678675	0.1453956740762738
3.80842471620961	-0.17830196448033064	6.117212365949396	0.13548704810013273
3.9311941670840933	-0.22075792303342712	6.167814444272939	0.13548704810013273
4.055616946606153	-0.2581193357027709	6.215613546228644	0.1155888485184888
4.181518961891083	-0.29017386096249725	6.261372340874465	0.1155888485184888
4.308626066827503	-0.31708713265340027	0.018766890408177694	0.09477277431177156
4.4367344090468075	-0.3387766468566365	0.055784260775920934	0.09477277431177156
4.565603451497196	-0.3554168594042088	0.08838856872604164	0.0748747594931091
4.695010627311136	-0.3672202528414439	0.11637393959923652	0.06540425678689896
4.824765751318147	-0.37432440910907144	0.1413453524830789	0.05654765795977149
4.954693922109531	-0.3769231856010518	0.16444017872051264	0.05654765795977149
5.084644956472082	-0.37554312840005116	0.1827255668120003	0.03823361365795323
5.214505297624102	-0.3703957900088171	0.19791389859010428	0.029778104671745007
5.3441825637245985	-0.36173809418017067	0.21121063881588156	0.02158038745709579
5.4736213343134565	-0.34999704622300715	0.22141303638793483	0.013185146038032187
5.602790671336169	-0.3355649859066034	0.22802153807178197	0.013185146038032187
5.731668040010501	-0.3187032303648791	0.2324016348419722	0.013185146038032187
5.860247682374229	-0.29968751791797166	0.23549848255407724	0.013185146038032187
5.988536024976414	-0.2787833300334827	0.23794904354130866	0.013185146038032187
6.11654710636727	-0.25623229137052245	0.24016804675625672	0.013185146038032187
6.244298776267794	-0.23224592314712678	0.2424129421219355	-0.03053096084251328
6.371809894604489	-0.20700407310957514	0.2448322709262279	-0.03053096084251328
6.499161253589361	-0.180961373758999	0.24377851082050014	-0.04703349231020352
6.626372556846261	-0.1542368128482443	0.24045882401422058	-0.05421337848370866
6.753506787650582	-0.12714203780864425	0.23369593583103979	-0.060595786606002816
6.8806270856759	-0.09997729196114533	0.22302832069847633	-0.06557092989573304
7.007774024540818	-0.07293336485901664	0.2098645488070348	-0.06557092989573304
7.135057621669242	-0.046536334606777266	0.19146986611806496	-0.07098961239793515
7.262519207885501	-0.021009303461672537	0.1697012128270618	-0.07063886844543975
7.390204365823193	0.003377661897830257	0.1458667298421166	-0.06854732329795506
7.518153101725333	0.026344106400693193	0.12086729069111472	-0.06854732329795506
7.646393939348024	0.047621257931541094	0.09530617971919825	-0.06854732329795506
7.774941036923506	0.06696426160855554	0.06957288708901851	-0.055937502385701124
7.903793490782451	0.08415791384965651	0.04390622666346003	-0.055937502385701124
8.032900039129428	0.09932778453840803	0.022164202548100392	-0.04403173086183852
8.162244194482206	0.11231941710426367	0.0032322409999334493	-0.03891196797925018
8.29179449212758	0.12306613818113901	6.269458352959328	-0.034390044884528806
8.42151247718431	0.13155727503544112	6.25385210281338	-0.034390044884528806
8.551357650451806	0.13781581211503546	6.239147096764446	-0.02569908986144073
8.681290231624288	0.1418830543773589	6.225019776831797	-0.021061916037125216
8.811270602214226	0.1439697330216741	6.213275569939057	-0.021061916037125216
8.941267630008623	0.14426638988117718	6.204813128530801	-0.021061916037125216
9.071257593179306	0.14285425968167142	6.198520336213432	-0.007839130536907806
9.201220868614998	0.13985435762098006	6.193603855099244	-0.004654147935423554
9.33114276560728	0.13540290734704902	6.189509127585178	-0.004654147935423554
9.46101313378254	0.12963596063459978	6.185857819292717	0.0015002415529908875
9.590825456771114	0.12268042590360871	6.1823995976903605	0.004800453821174772
9.72059470920285	0.11496052010525025	6.182698618451451	0.004800453821174772
9.850322587447351	0.10657161752257584	6.185479771766909	0.010498749500703694
9.980015325691356	0.09765378142237421	6.189833816125316	0.010498749500703694
10.109682068233184	0.08836382577610868	6.195125474852394	0.010498749500703694
10.239333265256533	0.07885792034589623	6.200921593872517	0.010498749500703694
10.368979360178118	0.0692814992179965	6.206935780726599	0.010498749500703694
10.498629871961798	0.059764093923664816	6.21298634071323	0.010498749500703694
10.628292859284786	0.05041737695772402	6.218964768497867	0.01336483935750412
10.75797469424637	0.0413352045724203	6.224812493864547	0.013476102166769019
10.887680056072732	0.032594821527005	6.23050399012546	0.01356726212011195
11.017412061995238	0.024258663492174256	6.236034718536517	0.013626885572170193
11.147172469544348	0.016376388899669535	6.241412696404072	0.013626885572170193
11.276961903563903	0.008986910412436705	6.246652740558366	0.013626885572170193
11.40678007809735	0.0021202919266387257	6.251772654942295	0.013446313270492321
11.536625996376234	-0.004200558335489586	6.256790806336758	0.013207614452403791
11.66649812136799	-0.009958425776247663	6.261724671478013	0.013207614452403791
11.79639451529968	-0.015140559045074203	6.266590047774428	0.013207614452403791
11.926312950051342	-0.019737656420727195	6.2714007038704755	0.011750261848940843
12.056250992053183	-0.023743045929524177	6.276168310223874	0.010981589483668126
12.186206065935057	-0.027152032945035574	6.280902537789046	0.010058197651638208
12.316175501119465	-0.029961388852961686	0.0024259411305979435	0.010058197651638208
12.446156565135746	-0.03216895601155816	0.00711541829935107	0.007725939517566922
12.576146486867774	-0.03377334683544689	0.011790607435633581	0.006309264525642596
12.706142472354259	-0.034773717813985666	0.016455344241805225	0.004721841121951332
12.836141715207507	-0.035169602288067474	0.021112561998489834	0.004721841121951332
12.966141403235513	-0.03496078864041791	0.02576447242458671	0.001027511749038102
13.096138722453471	-0.03414723309256378	0.030412719159342988	-0.0010818584736282688
13.226130859351825	-0.03272899850061288	0.035058505074556455	-0.0010818584736282688
13.356119468139255	-0.031017832504945636	0.03597951328141136	-0.0010818584736282688
13.486103876866466	-0.029011895285300432	0.03435638271874652	-0.006736501897911108
13.616084446671332	-0.02676971835506418	0.031047303983669856	-0.006736501897911108
13.74606243024425	-0.02438119635246934	0.026665246145424207	-0.005811883255350655
