x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	0
0.5785446405697389	1.0	0.0	-0.29351111111111106
0.7072871697177465	1.0	0.0	-0.29351111111111106
0.8361459678197674	0.9996865348337297	6.279340497129007	-0.29351111111111106
0.9651048786011573	0.9984531990262954	6.265508118459773	-0.29172636389692935
1.0941343492390543	0.9956317225500692	6.23755155867805	-0.2852744308849416
1.2231749390005724	0.9904048076991404	6.192782533727056	-0.2852744308849416
1.352121280931619	0.981926541455507	6.131550384436715	-0.2852744308849416
1.4808277417517444	0.9696017486366529	6.059645543373964	-0.22144654822583498
1.6090748444001142	0.9526808772071128	5.981155777502531	-0.18617177989946507
1.736637279910683	0.9308495591253727	5.904614436422538	-0.1466488885375495
1.8632514778246614	0.9038130536892064	5.835476062146792	-0.1466488885375495
1.988587376572685	0.8711676201298177	5.7739394984290655	-0.1466488885375495
2.1123141868035766	0.8327270459526265	5.719602939787661	-0.031493421415762564
2.2340886587890214	0.7883734086880746	5.670330290991334	-0.031493421415762564
2.3537850070372897	0.7385850336844068	5.630263495330276	-0.031493421415762564
2.471427997831667	0.6840395969790357	5.603846574107959	-0.031493421415762564
2.586965473074283	0.6250983758980941	5.588254540711015	-0.031493421415762564
2.700406318936359	0.5621586484555957	5.57970037953052	0.12248153325362915
2.81185368783255	0.4957031431134686	5.575504279999785	0.14472115461737325
2.921722278070996	0.4266238452300425	5.579554561574687	0.14472115461737325
3.0305534442728863	0.35588240323817394	5.5962208904387944	0.18456632409168577
3.1388696450667806	0.28432115244055045	5.626418663422677	0.18456632409168577
3.247114569692481	0.2126218252279983	5.667295919800878	0.18456632409168577
3.3557825863316157	0.14153844462353782	5.716481406799157	0.18456632409168577
3.46530499821808	0.07175446594240428	5.7706237885773115	0.18456632409168577
3.5760888044830454	0.003968875667601637	5.827439291519949	0.20460301823068866
3.6884763456037493	-0.06114341384470737	5.885419393142351	0.20460301823068866
3.8028715663087587	-0.1226793438279961	5.947327175242399	0.20460301823068866
3.9194162535279355	-0.18005844305285756	6.01141370389386	0.20460301823068866
4.038180879471407	-0.23270674865832758	6.076514657567702	0.20460301823068866
4.159152658606883	-0.280081558287057	6.1418843206660565	0.15929221436421864
4.282234099367766	-0.3216869378962268	6.207070763719831	0.1444171637035889
4.407120433317989	-0.35753786610676624	6.266071488243896	0.1444171637035889
4.533577698636464	-0.38740005294091606	0.03571032822861725	0.1444171637035889
4.661346315752258	-0.41105704711741786	0.08419254360488052	0.09798415280840564
4.790125304404114	-0.42842590089038535	0.1296930368824497	0.09798415280840564
4.919573942865	-0.4398224920664183	0.16948301649004519	0.09798415280840564
5.049411710780012	-0.44530803622081533	0.2054540075205255	0.09798415280840564
5.179369052124538	-0.44503459792967354	0.2389642319556091	0.04024830545350838
5.309199404729759	-0.439200465142456	0.2709702065606904	0.04024830545350838
5.438697776890877	-0.4281809796684618	0.30009819915929303	0.04024830545350838
5.567734024639212	-0.4126353096967417	0.32201246675519385	-0.00644735871739712
5.696181838181887	-0.3927873105614048	0.339184958487865	-0.00644735871739712
5.823981712132876	-0.36910184932482915	0.3513415502713873	-0.00644735871739712
5.951178027309945	-0.3423525156472521	0.3549301218286008	-0.04634847929098627
6.077775783026853	-0.31288992142528077	0.35297028685140236	-0.05577963437776295
6.203861461188064	-0.2812963370083392	0.3455610119964886	-0.06356438313144167
6.329548519040177	-0.24814556274421598	0.3331190677880858	-0.06356438313144167
6.454939295892699	-0.2138853213361166	0.31764058085331043	-0.07382774173982114
6.580149343832976	-0.17896547449523514	0.300492505667791	-0.07382774173982114
6.705377750222337	-0.14410740094541535	0.2788609674359032	-0.07382774173982114
6.830728044924235	-0.1096866993230499	0.25450695141767327	-0.08047606522562373
6.9563018954053	-0.07608776464645312	0.22863929186651083	-0.07985666215173554
7.082188025809697	-0.04367594496593453	0.20206419361474762	-0.07832965455575466
7.208455922939076	-0.012782608750184193	0.17529926896604187	-0.0761427538396737
7.3351532580639915	0.016301438128831808	0.14865928069445208	-0.0761427538396737
7.462305927237074	0.043327313838471354	0.12231967042237381	-0.07023437919831323
7.589919737899227	0.068086309326893	0.09636289806547313	-0.06657032159081332
7.717982970578873	0.0904064258656573	0.07081166859936028	-0.06657032159081332
7.8464692592214575	0.11014811787633609	0.045652297057780476	-0.05771130780275838
7.975340425192268	0.12719982635972654	0.02085076473140992	-0.05771130780275838
8.10451440594644	0.1417833674178164	8.647088886376553e-05	-0.05771130780275838
8.233949945600592	0.15382992058252648	6.265318386571491	-0.05771130780275838
8.363596396695183	0.16334667988209897	6.249273296084423	-0.05771130780275838
8.493401350007227	0.17038516557388766	6.234482837610573	-0.033013737423675436
8.623314705447651	0.1750196465675634	6.220482074542616	-0.033013737423675436
8.75329044509688	0.17733294893432913	6.206947125602123	-0.02376406770801614
8.88328704866385	0.17740756159471377	6.193657964726324	-0.01848406080248702
9.013270290168057	0.175481746391891	6.1825025059238525	-0.01848406080248702
9.14321483502456	0.1717636224748219	6.174444118446795	-0.01848406080248702
9.27309982324503	0.16634503847484033	6.168420726125873	-0.0025394109882974467
9.402909841516562	0.15935285192468787	6.163677145992188	-0.0025394109882974467
9.532634832994503	0.15092591574806163	6.159687502717827	0.005843627138299046
9.662269158280013	0.1412008406347733	6.156094709379504	0.005843627138299046
9.791836129710303	0.13061442521420613	6.156387071050805	0.005843627138299046
9.921339624228946	0.11927608977470801	6.159236697434032	0.005843627138299046
10.050789499352422	0.1073395414190998	6.163698543232518	0.005843627138299046
10.180199235050988	0.09497407009895698	6.1691138162079975	0.005843627138299046
10.309583793353177	0.08234680019293397	6.1750345820723505	0.022345930250268726
10.43895794633814	0.06961250444206424	6.181165749423014	0.023445458419472962
10.56833514427551	0.05690849512577223	6.187321052684325	0.023445458419472962
10.697726875034457	0.04435280749586731	6.193390129347273	0.02550256014308693
10.827142409192852	0.032044418958322655	6.199314259813219	0.02550256014308693
10.95658881377734	0.02006463879177811	6.205068775135999	0.02550256014308693
11.08607113088152	0.008479087891812797	6.2106505254887905	0.028502910748572217
11.21559264058081	-0.002660108282760791	6.216069135115047	0.029445940044066265
11.3451551516577	-0.013312147188512948	6.221341048479599	0.03032978469203003
11.474759284327114	-0.023445532039871084	6.226485601263501	0.03032978469203003
11.604404724963807	-0.03303627857911862	6.231522534369672	0.03032978469203003
11.73409044389973	-0.04206637109949116	6.236470515457461	0.032441911608511516
11.863814874480688	-0.050522466119500196	6.241346346875013	0.032441911608511516
11.993585495477241	-0.05823377833858842	6.248197361016852	0.03324920475690131
12.123406016762553	-0.06505393464942706	6.258090535879582	0.03324920475690131
12.253271986038351	-0.07094526269534057	6.270027918899861	0.03324920475690131
12.383179776867902	-0.07582723623782361	0.00010585486421899049	0.03324920475690131
12.513124472104641	-0.0795996022486379	0.014187536423138867	0.02220953199242817
12.643098693804143	-0.08215722598249527	0.028737064129477904	0.017117068330772933
12.773090821809951	-0.08356043750971186	0.04148594583820814	0.017117068330772933
12.903090156841108	-0.08385692947484176	0.051226485284701265	0.017117068330772933
13.03308700142863	-0.08299898544904741	0.05887222521885277	0.002059626623182412
13.163071257466632	-0.08099536588154796	0.06509558239977038	0.002059626623182412
13.293033824992719	-0.07788725840428577	0.07038356300118224	-0.004886375243128118
13.42296716258534	-0.07373206831334592	0.07508259733275248	-0.004886375243128118
13.552877262483197	-0.0689042938133775	0.07571086330480196	-0.004886375243128118
13.682763195570983	-0.06346402122463206	0.07361238438779151	-0.013108793580169921
13.812627418686896	-0.057527009029104494	0.06975286922319363	-0.013108793580169921
