x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.29351111111111106
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2722297085652114
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2722297085652114
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.221192018961028	0.9528135103473725	5.982581067573058	-0.22176006968547446
1.3485672474337203	0.9310488078859831	5.906466957849673	-0.22176006968547446
1.4749543021354998	0.9037994496385746	5.8340661895546075	-0.22176006968547446
1.599954700534845	0.870519587484503	5.764717864514964	-0.06754300383200479
1.723137709630832	0.8308514954402687	5.697816303466498	-0.027243238609418068
1.844224446478268	0.7850286261854169	5.638554629772462	0.013854314439747575
1.963052208718716	0.7335057193934279	5.592084591322501	0.013854314439747575
2.0795831589258738	0.6768749579701139	5.561780653658974	0.013854314439747575
2.1938719576705776	0.6157596674177536	5.547732643519862	0.013854314439747575
2.305931602753529	0.5505726699718313	5.5443989680647965	0.013854314439747575
2.4159183932203714	0.48188149836196176	5.547828773963585	0.013854314439747575
2.5240795026504586	0.41029391714150026	5.555266576355841	0.18231539568245844
2.6307074139218405	0.3363929545124284	5.564839786603673	0.18231539568245844
2.7361990941529517	0.26083470174145074	5.577343868379021	0.18231539568245844
2.8412066318303446	0.1845663474645565	5.5987956486047725	0.23420057433146033
2.946375382955102	0.10848619644534793	5.633346108003209	0.23420057433146033
3.0523805408279436	0.03354551696088652	5.683780007106016	0.2542606340318275
3.15966733401849	-0.039576539447337244	5.746154092595146	0.25405219148973746
3.2686488608918505	-0.1101731994420824	5.815957349831229	0.24805309680816337
3.3797192621525407	-0.1774586854471687	5.890064648132187	0.23804195353814842
3.4931918506210162	-0.2406303741855728	5.966368276350079	0.23804195353814842
3.6092642102725874	-0.29890815926514663	6.043494639741009	0.23804195353814842
3.72800357022345	-0.35155988565810586	6.12058979175021	0.19326067713038086
3.8493465282664068	-0.39791792364607753	6.197159574093817	0.19326067713038086
3.9730612435028174	-0.4375438784191042	6.27092140602713	0.19326067713038086
4.098837016729761	-0.47006559014288657	0.05754282885618355	0.19326067713038086
4.2263216986566885	-0.49509456499771004	0.12440666376599335	0.11263528420685638
4.355092593776636	-0.5123674781759643	0.18911521973862527	0.11263528420685638
4.484652427903161	-0.5221920677644086	0.246520032555689	0.11263528420685638
4.614560313826862	-0.5249347258144493	0.2934819618540476	0.11263528420685638
4.74443207923804	-0.5206597636254064	0.3333855380285907	0.024863849562330124
4.873908507264917	-0.509607489360956	0.3686760788977438	0.006040886189820643
5.002700809417225	-0.49226936300987795	0.39905590229841076	-0.012740327903168739
5.130670551077523	-0.46961216693243624	0.4189209307544651	-0.031204484215592125
5.257766398752773	-0.44245912077096733	0.4264968171329042	-0.0466005328725299
5.383941783712677	-0.41129097264242054	0.4260877802794272	-0.05790566386431471
5.509269758007468	-0.3768556637005599	0.4187048443838363	-0.06687377636077602
5.6338809677888655	-0.3398997259744318	0.4053984616859719	-0.06687377636077602
5.7580057615616695	-0.30133257856138224	0.3848713739139844	-0.06687377636077602
5.881812037206962	-0.26174722288636326	0.35995133620179137	-0.06687377636077602
6.005486692969604	-0.22174621302908085	0.3325808200296924	-0.06687377636077602
6.129212503506758	-0.1818984645012958	0.3040564303277303	-0.08133927166089258
6.253152370888509	-0.14271717056849642	0.2752116061757019	-0.08047669063377505
