x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785446405697389	1.0	0.0	-0.29351111111111106
0.7072866970421721	0.9996869121194221	6.2793455647265235	-0.29351111111111106
0.8361397114745379	0.9984548498653795	6.26553126999155	-0.29351111111111106
0.9650731440898092	0.995635937577257	6.237611586116474	-0.29351111111111106
1.0940266889012182	0.9904133981247851	6.192902588935346	-0.27216562004040057
1.222882535459818	0.9817825038596095	6.1297407094731415	-0.27216562004040057
1.351489100980456	0.969170424182908	6.0548853013685555	-0.27216562004040057
1.4796286012611723	0.9519355328807887	5.974467453275306	-0.18394940549954905
1.6069819407730201	0.9292601096564117	5.891017658700321	-0.14348547548306342
1.7332426655078585	0.9008623421564316	5.811918519528162	-0.10008982392601505
1.8581211046604071	0.8666948633462676	5.743812036959192	-0.056930049294491886
1.9813236476306688	0.8267521965580308	5.689032897161066	-0.016916500566023507
2.102544814185289	0.7810189289753845	5.6455635862705	-0.016916500566023507
2.22174675645795	0.7301482160488392	5.617195496377166	-0.016916500566023507
2.33884169518877	0.6745129028958914	5.600626844788999	0.07890649986765526
2.4538157218573495	0.6145438434378339	5.591726889295949	0.07890649986765526
2.5669901467929654	0.5511786066300352	5.593309688437877	0.07890649986765526
2.6787707453823515	0.4853308464906125	5.606939288068989	0.14195219382536087
2.78942759901418	0.4175630937870958	5.628216000650018	0.14195219382536087
2.8993926944205537	0.3486348684334816	5.656091934926838	0.16580174573830767
3.0092777387746357	0.2795409191869065	5.693236246289393	0.16580174573830767
3.1195389722865334	0.21101500688280742	5.73810683242238	0.16580174573830767
3.2306273557972665	0.14380732961175122	5.78929448918344	0.16580174573830767
3.3428982603536617	0.07856596554400169	5.844142656940147	0.1752346150361696
3.4566633338873656	0.015940261383885105	5.900859606879769	0.17023586030307974
3.572162770906638	-0.04345063046870035	5.958277667119858	0.17023586030307974
3.689552605623609	-0.09903528545931993	6.015670909456541	0.1557992464909763
3.808902664157943	-0.15029898599351668	6.072619241918481	0.14684562884523697
3.930145175933069	-0.19693839265033042	6.126877948502658	0.13681964204345287
4.053162664595929	-0.23869571235679438	6.177313961772777	0.12662052622739697
4.177825472156701	-0.27527471803262427	6.224938662888606	0.12662052622739697
4.3038730534097	-0.3067794486897141	6.266810065360758	0.10644024427706221
4.431113152432177	-0.33308767689763863	0.021512408463406935	0.09725264998240812
4.559325900275516	-0.35418706040635767	0.056714700527737985	0.08829373777748872
4.68828650734926	-0.3701329373805337	0.09016841528445121	0.08829373777748872
4.817765388123534	-0.38117931756030576	0.12050508243870693	0.08829373777748872
4.947561576328111	-0.3875769360538882	0.14713014560316764	0.05882599406801903
5.077505719439981	-0.3894741644504461	0.17136139729786315	0.04898163837132885
5.207450495395115	-0.387370699610805	0.19040557534919625	0.038870283573249495
5.337281614226257	-0.3814639947648168	0.20608178472729566	0.029868376480916354
5.466905734134772	-0.3720053866832187	0.21967580023024266	0.029868376480916354
5.596267858164599	-0.35942154867119386	0.23004437047310833	0.012471782070008548
5.7253379477699085	-0.3441075726124806	0.23673138978152874	0.004213349934131246
5.854094202942464	-0.3263291858094603	0.24113357423749782	-0.0032255438952445248
5.982532273514234	-0.306367131530894	0.2442180590958791	-0.010381833036043451
6.110712418998935	-0.28479910382606854	0.24291449407180274	-0.017598913634389084
6.238657602491658	-0.2618681585832217	0.23882759582342972	-0.023355453182574277
6.366404098788666	-0.2378462143769791	0.2330790391237789	-0.023355453182574277
6.493995027922857	-0.21300365463232632	0.22643398211149524	-0.023355453182574277
6.621475119145168	-0.18759187564740862	0.21939862641180505	-0.023355453182574277
6.748886992036929	-0.16183448406332213	0.2122943792094889	-0.023355453182574277
6.876268869383929	-0.13592406981241006	0.2053134251422093	-0.023355453182574277
7.003653451204442	-0.11002240793483783	0.19855975185409502	-0.050497432551891965
7.131067628959382	-0.08426262556446597	0.19207895747954634	-0.050497432551891965
7.258564165105295	-0.05891058479964076	0.18384694720764688	-0.059833945491762346
7.386185108728306	-0.0341890744607183	0.17279544465258995	-0.059833945491762346
7.513945916583255	-0.010197867512773955	0.1599067718515574	-0.06604120119955433
7.641865483599156	0.012934607293727602	0.145876411345846	-0.06604120119955433
7.770014264049185	0.03476424559182234	0.1274632262798347	-0.068020972327099
7.898399608434603	0.05515879401918927	0.10617231441523414	-0.0663215021073972
8.02703157803541	0.07393702090740814	0.08307345499672128	-0.0663215021073972
8.155915643977062	0.09090046651997255	0.05891124789638463	-0.0663215021073972
8.285048595382428	0.10585325831016833	0.034191007903346206	-0.05261695566931043
8.414416727088165	0.11861367262308385	0.009244799929582175	-0.04612226854092885
8.543970212654749	0.12933073061546313	6.27118987042201	-0.0388846080935683
8.673685980047258	0.13786417710704854	6.252598682018396	-0.0388846080935683
8.803529968526082	0.14415628845679848	6.235863605858598	-0.0388846080935683
8.933463587293843	0.1482016774589651	6.22039847137618	-0.021477304697021728
9.063447593446638	0.15002612951697752	6.205776738652616	-0.021477304697021728
9.193445105615671	0.1498334520221385	6.193726084079014	-0.009953923533419973
9.323427249025714	0.1478126750456302	6.185087290593244	-0.009953923533419973
9.45337076474122	0.14404679541734675	6.178705812971552	-0.009953923533419973
9.583257421622402	0.1386604028779722	6.173757723195211	-0.009953923533419973
9.71307446218406	0.1317940933388001	6.169666814871283	0.00747894872635948
9.842813912389317	0.12358845146269307	6.166039761661364	0.00747894872635948
9.972493634428755	0.11448556253729142	6.166339266149092	0.015300695130839391
10.10211620714012	0.10460016672853108	6.169219738209551	0.015300695130839391
10.231689854925754	0.09409114494202377	6.173724224959053	0.019473930006308756
10.361226377787505	0.08313253707009802	6.179186198552392	0.019473930006308756
10.49073915885429	0.07189565543408181	6.185152938299434	0.019473930006308756
10.620241559156266	0.06053885315166313	6.191326606000999	0.022058210561782685
10.749745807566757	0.04920242801931034	6.1975195624770105	0.022058210561782685
10.879262358226057	0.03800685250426277	6.203620964589085	0.022058210561782685
11.008799621891475	0.027053056492002892	6.209572165439758	0.02387409438948241
11.138363960785693	0.016423886423617928	6.2153488870809435	0.024469039866735428
11.267959846793394	0.006186153310663285	6.220948530621665	0.024469039866735428
11.397590104345266	-0.003607111256182299	6.226381328096582	0.02558507342751777
11.52725618249785	-0.012914426776356142	6.231664324650421	0.026067625756980857
11.656958420878205	-0.02170379884315511	6.236817412650558	0.02647349899399868
11.786696289679275	-0.02995088593365625	6.241860827072786	0.02678454447843353
11.916468594783222	-0.03763742271847945	6.246813660315513	0.02698470891750341
12.046273646105853	-0.04474989745600773	6.2516930708063585	0.027060225487482173
12.176109391346783	-0.05127846530616179	6.256513949226722	0.027060225487482173
12.305973519383615	-0.05721607138740018	6.261288874087518	0.027060225487482173
12.435863538283078	-0.06255775443142635	6.266028239205651	0.026433822295662907
12.565776832849728	-0.0673001020688825	6.270740473095692	0.025915081138441768
12.695710706161575	-0.07144083079092686	6.275432297474242	0.025232373355464556
12.82566240889025	-0.07497846658514595	6.280108991450236	0.024382069363752028
12.955629159515494	-0.07791210555560606	0.001589334326372871	0.024382069363752028
13.085608157899612	-0.08024123713990605	0.0062470594150573905	0.024382069363752028
13.215596594124994	-0.08196561561674116	0.010899206593477331	0.024382069363752028
13.34559165402928	-0.08308516834479987	0.015547516469342371	0.019259261556354317
13.475590522496027	-0.08359993154474533	0.020193260045795886	0.017541366826833455
13.605590385264351	-0.08351000643014565	0.024837349784755484	0.017541366826833455
13.735588429796438	-0.08281553013512226	0.02948042824732578	0.017541366826833455
13.865581845574377	-0.08151665721383165	0.03412293775995004	0.017541366826833455
