x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.29351111111111106
0.836108015369177	0.995640585037598	6.2376777386073625	-0.2852968771801872
0.964965607103824	0.9904228705486147	6.193034868400223	-0.2852968771801872
1.0937463291953657	0.9819590003474151	6.1319801894205135	-0.2852968771801872
1.2223033544437447	0.9696553489663943	6.060295295629382	-0.22164530407879798
1.3504165258324499	0.9527649174019835	5.982059607004593	-0.22164530407879798
1.4778603275259314	0.9309758185041236	5.905789353796685	-0.14707148127063174
1.6043067861878766	0.9036934140230192	5.8332285175036604	-0.10709688849734267
1.7294785945314182	0.870824297439625	5.769439160294225	-0.10709688849734267
1.8531206797033708	0.8324242065164155	5.717392312012605	-0.10709688849734267
1.9749030969235082	0.7883393696118737	5.67352699719446	-0.10709688849734267
2.0945560013860263	0.7386495330901682	5.635209056033205	-0.10709688849734267
2.211869158213529	0.6835677480983601	5.6005259317091385	-0.10709688849734267
2.326684171319652	0.6233726939676137	5.568116590501224	0.09991743844305269
2.438883302803201	0.5583652287582501	5.537034143279493	0.09991743844305269
2.548465302812694	0.48897729279645197	5.50866365131355	0.16461908706110379
2.6557151442875355	0.41598538362098636	5.4893744590335665	0.1974757991724971
2.760993381264424	0.3401329920285726	5.48351102603416	0.2273921239245101
2.8647822407472217	0.26221595315458024	5.493946114132536	0.2522371177631067
2.967707356743537	0.18312694220094033	5.522502836489396	0.2522371177631067
3.0705345193616083	0.10388039688916517	5.570271382521464	0.28115334348275606
3.1738579098988127	0.025255204087796752	5.632097445496432	0.28338218651588043
3.2784605689651305	-0.05168370917185436	5.706339146811056	0.27923959955722305
3.3849281659203676	-0.1260416518550464	5.788113795325442	0.2691358791102929
3.4937941741633582	-0.19686057544408309	5.874073078982998	0.2549581095679057
3.605470018674206	-0.2631774424604957	5.961987417591255	0.2549581095679057
3.72006036933405	-0.3243365190435206	6.046709573887158	0.21865822774538338
3.837672043338125	-0.3794788108011524	6.128552623018769	0.1993087549225868
3.9581645838903734	-0.4280277764173422	6.205862401230042	0.1993087549225868
4.081273518005059	-0.469515736147186	6.277973711903815	0.1993087549225868
4.20667011066423	-0.5034909913660909	0.06307768488426152	0.14010257708079127
4.333933653708227	-0.5296465724380256	0.12860373214876067	0.12000919824525198
4.462525153582484	-0.5482570210667308	0.1864168528347031	0.12000919824525198
4.591959257677941	-0.5596701242154914	0.2335211568900582	0.12000919824525198
4.721830685839518	-0.5639420666835367	0.27340247354788333	0.06145781867405283
4.851750941226938	-0.5613088263514656	0.3085761880417183	0.06145781867405283
4.981389499570939	-0.5522618720313582	0.33879179399265125	0.028894567577058532
5.110519716423469	-0.5376154196595905	0.3605078849263713	0.028894567577058532
5.238982443599324	-0.5179186498420677	0.37471306517405845	0.028894567577058532
5.366687937363562	-0.4937745015151432	0.38248057147963466	0.028894567577058532
5.493589065434314	-0.46569136675740497	0.38628293840582456	0.028894567577058532
5.619689527721663	-0.4341943727878671	0.3878269155337324	0.028894567577058532
5.745028551284784	-0.3997815322508674	0.388258776961042	-0.043306390550492374
5.86966622688296	-0.36290067842860485	0.38832145167838367	-0.043306390550492374
5.993813047180979	-0.32439119912430064	0.3827182669556791	-0.043306390550492374
6.1175914981040505	-0.28470782734201733	0.37183614747681987	-0.043306390550492374
6.2411053740314255	-0.24420339133326388	0.3576701524319958	-0.043306390550492374
6.364473131692955	-0.2032516970169988	0.3416030519285005	-0.043306390550492374
6.48781357353985	-0.16221405399193511	0.3245683098813025	-0.09073980556904292
6.611236202978632	-0.12142101140704084	0.30717509037160906	-0.09528498067206413
6.7349317909858115	-0.08146035235208132	0.2860800127698587	-0.09960053715062495
6.858972480274895	-0.042581572337981634	0.2626830740578654	-0.10204197509178113
6.983474754109139	-0.005206891280250762	0.2359218743065618	-0.10204197509178113
7.108532504978215	0.030266528047468835	0.20539668367329192	-0.10204197509178113
7.234188002310169	0.06356195733271482	0.17254282113014494	-0.10204197509178113
7.3604729272485425	0.09438509638909878	0.1383528561164053	-0.09462099343735396
7.487399732060935	0.122448871094294	0.10349496506082878	-0.0886152252996764
7.6149275894199	0.14764633982531564	0.07043620539274877	-0.08150548749330166
7.743005595608031	0.16987998457542836	0.04050026157841205	-0.07434655461453127
7.871588452374357	0.18898032568954348	0.012833736871672325	-0.07434655461453127
8.000609681825306	0.20485397046739812	6.269973013045483	-0.06111809192464583
8.129991493576803	0.2174587089073198	6.245061014102829	-0.06111809192464583
8.259628351382714	0.22709634975579476	6.224646792194946	-0.04704169184024806
8.389451531575459	0.2337773653309466	6.207289126056014	-0.04704169184024806
8.51939117984316	0.23758375944220664	6.191943649949558	-0.0352016955749095
8.649382734047403	0.2386343482964245	6.177867030166057	-0.0352016955749095
8.779369410473135	0.23706186315071326	6.164541034477164	-0.0352016955749095
8.909302431210847	0.23299856808292352	6.151613257202772	-0.01734517239364962
9.039140127561687	0.22656786441888005	6.138851503764553	-0.01734517239364962
9.168857933970218	0.21804090617473182	6.12814188387711	-0.0029548231107982418
9.298440108670187	0.20765182253960357	6.120452127335942	0.004263022526951331
9.42787032079173	0.19551294609684677	6.114727824077199	0.004263022526951331
9.557172486460805	0.18207675251039376	6.113946019727163	0.016780992515052197
9.68635027392368	0.16749120499482967	6.116410141271095	0.016780992515052197
9.815417859981482	0.15195890129228254	6.120914172346119	0.02426501669794023
9.944396200984162	0.1357006923449861	6.126618559930024	0.026840945667826476
10.073309488634857	0.11893332785952186	6.132953438443242	0.026840945667826476
10.202182297221857	0.10185675243831321	6.1395442266034905	0.031233830867464046
10.331037591901014	0.08464784999091762	6.146155225065949	0.033344291159297046
10.459895544795627	0.0674583438062792	6.1526474674706195	0.03548469298122969
10.58879393932925	0.050575205412836936	6.160980417990045	0.037671686118238054
10.717763074385662	0.034241113881310244	6.172178670108101	0.03895835447845437
10.846814767149487	0.018572737716871707	6.185231261586998	0.03895835447845437
10.975962110716535	0.0037136374075119804	6.199424845722966	0.03767459625590916
11.105216164909002	-0.010186251833094451	6.214267187593281	0.03578694532222541
11.234584036051167	-0.022983039321816605	6.229427821663348	0.03578694532222541
11.364067986426544	-0.03454576098504518	6.2446926676035135	0.030413406364672435
11.493665265422496	-0.04475957980765334	6.259929807773125	0.02708659080825844
11.623357839526564	-0.05368760433535145	6.273031319661915	0.02708659080825844
11.753129087632054	-0.06138778607736163	6.2829054922244705	0.020228370639142682
11.882969058541054	-0.06782649674684853	0.007362815479992731	0.018141190497789905
12.012864531810749	-0.07302762168634955	0.013503423299224661	0.01666622819428354
12.142801985996604	-0.07704711902930332	0.01866764201035378	0.01666622819428354
12.272769095105337	-0.07995600283288036	0.02322717816668197	0.01666622819428354
12.402755298679132	-0.08182938671287075	0.027439196049888023	0.01666622819428354
12.532751852327202	-0.08273980341802951	0.031476914676893605	0.01193727083473812
12.6627516261848	-0.0827534708174871	0.03545304347160166	0.01193727083473812
12.792748810751277	-0.08192852951650385	0.039437481399672125	0.008680269895511057
12.922738616070392	-0.0803145502617358	0.043470492143110155	0.008680269895511057
13.052717004606574	-0.07795281609422726	0.04757236351684539	0.004434604211504622
13.182680472089329	-0.07487703832480698	0.0517503730977999	0.0019354917550402826
13.312625876997744	-0.07111427829260546	0.05600371875608474	0.0019354917550402826
13.442550313164807	-0.06668592804263454	0.060326933732321696	0.0019354917550402826
13.572451017878262	-0.061608660254659185	0.06471219023648253	-0.006986877189280898
