x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	0
0.5785446405697389	1.0	0.0	-0.29351111111111106
0.7072871697177465	1.0	0.0	-0.29351111111111106
0.8361459678197674	0.9996865348337297	6.279340497129007	-0.29351111111111106
0.9651048786011573	0.9984531990262954	6.265508118459773	-0.29172636389692935
1.0941343492390543	0.9956317225500692	6.23755155867805	-0.29172636389692935
1.2231749390005724	0.9904048076991404	6.192782533727056	-0.27213795480286407
1.3521095523340358	0.9817669357705345	6.129534472726213	-0.25089348783219356
1.4807871725090236	0.9691446099279867	6.054571389629574	-0.22051216345482214
1.6090311602696006	0.952202008184658	5.977725464418602	-0.18380362385395568
1.7365765970191895	0.9302723948453835	5.902377474119204	-0.18380362385395568
1.8631617982131985	0.9031007646670242	5.834088204358442	-0.18380362385395568
1.988416985178372	0.8701543534766335	5.771119816861408	-0.18380362385395568
2.1119600717904197	0.8311337584324339	5.712090207582669	-0.18380362385395568
2.233411479540139	0.7859091288881095	5.655921338807762	-0.18380362385395568
2.352403993901902	0.7344716700415501	5.601787336454777	0.045490354822854205
2.468588098107085	0.6768975539525754	5.549066393592035	0.045490354822854205
2.5817145105676405	0.6134609288669327	5.499324825592187	0.12453113385313208
2.691811257607058	0.5448462167227365	5.459017675414682	0.12453113385313208
2.7990124564290886	0.4717433741907924	5.432514050168232	0.12453113385313208
2.90360977188037	0.3949201377141883	5.4226744536303295	0.12453113385313208
3.006082938323142	0.3152496502793915	5.431289320788269	0.26294079670197495
3.106808736414266	0.23335069237086992	5.45366239191923	0.26294079670197495
3.206545354564952	0.15022225727824653	5.490466204693499	0.26294079670197495
3.3062331338707	0.06701161378966211	5.543783398699425	0.26294079670197495
3.406768057954599	-0.015194265786245262	5.6129358179110405	0.30586536035277995
3.508799866578826	-0.0955528390729088	5.691958116888669	0.2995481943087368
3.613074616727851	-0.17299231451133937	5.778744285698399	0.28834344427819175
3.7202210281004833	-0.24642058313715023	5.8715544347133095	0.28834344427819175
3.830642217648145	-0.314837289035655	5.9675579619906065	0.2535545312750523
3.9445753209699603	-0.3772415576506638	6.064892739946711	0.23136844169926662
4.061998345238027	-0.4328176738893957	6.160354496496297	0.23136844169926662
4.182609325737151	-0.48109730953068736	6.2484761015934485	0.1811151079552991
4.306140735132321	-0.5213346038365596	0.04789202910257894	0.1811151079552991
4.432112857256738	-0.5531456163041142	0.12437224247623366	0.1811151079552991
4.559908369477096	-0.5766048705306058	0.19106479667021614	0.1811151079552991
4.688985253806316	-0.5915185464591142	0.2510029850706382	0.1811151079552991
4.81876887274669	-0.5979005063121577	0.30640711156493633	0.1811151079552991
4.94869858733797	-0.5958984032139586	0.3588750096605907	0.040589604289921345
5.078250428686964	-0.5857392436207347	0.4095347771043946	0.040589604289921345
5.206969350160448	-0.567850622394844	0.457133178257263	0.040589604289921345
5.3345551365508115	-0.5431142943929456	0.4953850530929505	-0.03459003348981768
5.460805534142692	-0.5122642027483806	0.5220409309956093	-0.058691446034122456
5.585571724546614	-0.4758543645093046	0.5390496860414838	-0.058691446034122456
5.7089538715130255	-0.43498469222369407	0.5424325054970253	-0.058691446034122456
5.8310289899633245	-0.39035342992131206	0.5352928882426097	-0.058691446034122456
5.951932506018239	-0.3426316640535893	0.5215600825055885	-0.12109854665470875
6.0718710861211065	-0.29252774483352345	0.5039658029217028	-0.12905931857290912
6.1912741687118205	-0.24115486768949984	0.4786061653821453	-0.12905931857290912
6.310573680360638	-0.18953828814781526	0.4430980695773762	-0.1399327079135144
6.430036643825471	-0.1382983167273128	0.4012487630712525	-0.1399327079135144
6.5499443236066845	-0.08810591580384375	0.3557019853751769	-0.1360643628140735
6.670553732089024	-0.03962280470137304	0.30824662044282025	-0.1360643628140735
6.792073378384291	0.006532049042879594	0.2600536851258147	-0.1360643628140735
6.914650876014087	0.049799465833274784	0.21185572738209388	-0.11641019807713322
7.038369490120031	0.0896870200500709	0.16408068155473526	-0.11641019807713322
7.163163818654972	0.12606919331216368	0.12067314587954141	-0.11641019807713322
7.289019802737446	0.15858959667761377	0.0805397331572418	-0.09013107269850071
7.415864642083214	0.1870104722716203	0.04282466054471601	-0.08200676858287104
7.543559296902017	0.2113385342438528	0.00890033226149313	-0.07374392205501053
7.671958877500353	0.23162213334690912	6.2625044125737865	-0.07374392205501053
7.800934587155191	0.24784784289892603	6.235881543550929	-0.07374392205501053
7.930351160617576	0.26007494221973554	6.211212146188001	-0.05191982542217894
8.060077598131421	0.26840243257992846	6.187779826739526	-0.05191982542217894
8.189980768121933	0.2732582492235845	6.168807242871755	-0.05191982542217894
8.319966521947324	0.2747605338907397	6.152773323232542	-0.029847483237296635
8.449950670205952	0.2730817314814526	6.138594905590329	-0.029847483237296635
8.57986892837406	0.26857612807817605	6.127549093761049	-0.016494188291570382
8.709677057361134	0.26157528446765	6.12017632140241	-0.010308640875744145
8.83934226272859	0.2522905733870224	6.115129347690767	-0.010308640875744145
8.968844942492458	0.24095798740846588	6.111467186823324	-6.064942007358189e-05
9.098176466639986	0.227812054808411	6.108548507672789	-6.064942007358189e-05
9.227353721281752	0.21322557715571802	6.107811067505868	0.010021392264870534
9.35638417190852	0.19739095164763928	6.108396187539588	0.010021392264870534
9.485301410513696	0.18065802020713795	6.111576294409733	0.0190173855321249
9.61412393895205	0.16320951327592034	6.116368713445321	0.02252859178000993
9.742874879442846	0.14523922594745878	6.122092674772724	0.02252859178000993
9.871578830102042	0.1269344996896574	6.128288864059772	0.02829438970957143
10.000259556341707	0.10846647851880667	6.134657752959295	0.030939054648639348
10.12893851033276	0.08998552573526863	6.1410129873988	0.030939054648639348
10.257634048751125	0.07161993932085152	6.147246661227446	0.030939054648639348
10.386361173308636	0.053476667404295505	6.153303834070732	0.0388280065567554
10.51513162234153	0.03564313861198941	6.159164137780443	0.04148648715903754
10.643975555755482	0.01834952045921471	6.166861470534684	0.04148648715903754
10.772915905909892	0.0017899269455632534	6.177464132363786	0.04582771967518876
10.90195771133404	-0.01395950580246997	6.18998402499893	0.04582771967518876
11.03110850678385	-0.02878843314316888	6.203716979210099	0.04582771967518876
11.1603748288984	-0.04257365975275001	6.218171336917233	0.04582771967518876
11.289760173497998	-0.055192487105146515	6.233012149169748	0.04111932615226824
11.41926399123624	-0.06653050755966006	6.2480181949848355	0.03828917724834862
11.548881400303644	-0.07648564418085123	6.263049338291476	0.0350103504588976
11.678603360718666	-0.08496973145993711	6.278022087308215	0.03131458231004262
11.808417113584637	-0.09190855336518744	0.009706257882647359	0.02721275389365464
11.938300484334679	-0.09740217796382473	0.022420378049239482	0.02721275389365464
12.068234083206677	-0.10154075045870059	0.031921341611063844	0.02721275389365464
12.198203939449673	-0.10431782157964146	0.03922380686730248	0.01574943582355823
12.328195288146325	-0.10577989436062928	0.045066113845231924	0.01334950501708684
12.45819472502435	-0.10600136135410194	0.04997626867351606	0.01334950501708684
12.588191052472485	-0.1050679895500438	0.054324428189975	0.01334950501708684
12.71817536907964	-0.10306650707853357	0.0583640195294928	0.006921387437270975
12.848140788879796	-0.10007845343051879	0.062263495271553525	0.004555432679443554
12.978082027331507	-0.09617693228940316	0.06613051364229201	0.004555432679443554
13.107994982823163	-0.09142527679625118	0.07003009127540509	0.004555432679443554
13.237876373190183	-0.08587692065718953	0.07399803205685146	0.004555432679443554
13.367723446681168	-0.07957598184604468	0.07805070662640823	0.004555432679443554
13.49753376612132	-0.07255822340553769	0.08219205212350517	-0.01100668958799648
13.627305055990277	-0.06485217041630924	0.08641848437431938	-0.01100668958799648
