x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.29351111111111106
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2722297085652114
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2722297085652114
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.221192018961028	0.9528135103473725	5.982581067573058	-0.18664777995142395
1.3485672474337203	0.9310488078859831	5.906466957849673	-0.18664777995142395
1.4750190408294679	0.9041020455177464	5.837759055038001	-0.10741663816964066
1.6001768957615883	0.8714194275579616	5.774623005153116	-0.06925766466154014
1.7237079410400002	0.8328415595285544	5.717618446442494	-0.06925766466154014
1.8454560363224075	0.7887991397962191	5.672375016632781	-0.06925766466154014
1.9651875085162729	0.7394099902550695	5.636888810572955	-0.06925766466154014
2.0827070185908623	0.6848607299425765	5.60792003468839	-0.06925766466154014
2.1978995134578483	0.6254663707697788	5.583138926511774	0.0962825568336451
2.3107127261219134	0.5615932472182886	5.56090525614688	0.0962825568336451
2.421385745407907	0.49401291673623515	5.545827118928024	0.0962825568336451
2.530294757397111	0.42356736035006703	5.54276302766629	0.17963595158639462
2.6379130502908397	0.3511147329405668	5.554979861983648	0.2016615223603055
2.7448337596002768	0.2775919304777673	5.584598097510023	0.2016615223603055
2.8516777745065243	0.20391827696437193	5.630900868944104	0.2016615223603055
2.958911755754519	0.1307779149063356	5.687846207712157	0.22732681529279894
3.0670647156639648	0.0589715221861814	5.751201050404054	0.22732681529279894
3.1767280176540993	-0.010533530702378488	5.820100584511577	0.2169061384489279
3.2883929839251373	-0.07680126044620611	5.8936777745238915	0.2069724755336803
3.402297333101999	-0.13916894584836428	5.967672570020012	0.1940292063321803
3.5185919434796946	-0.19698119385357846	6.039570639179336	0.17975737300823735
3.6373637167929456	-0.24954040801753255	6.109463535047457	0.165071586907534
3.758450212236049	-0.2965460872873296	6.173821796238679	0.165071586907534
3.8817193267049106	-0.3375137227779177	6.234057853535891	0.165071586907534
4.006935897453342	-0.3721035662595133	0.008086763841486544	0.165071586907534
4.133800012884454	-0.4000863892030158	0.06312360318741002	0.165071586907534
4.261974026251391	-0.4213166883095482	0.11662162680475877	0.165071586907534
4.391100733049984	-0.4357119316694501	0.16905651029365526	0.07231651442081405
4.520815032346355	-0.4432367987127294	0.22077706707771677	0.0534563469233822
4.650752187405758	-0.4440527553662667	0.270003128272828	0.0534563469233822
4.780592162569383	-0.43879829981211643	0.31010567801083855	0.011461040345252931
4.910093181541216	-0.42799648188311706	0.33861984252139143	-0.007737016640717774
5.039064627535572	-0.41202237221367494	0.35736811218353165	-0.023461306384924368
5.167426074914815	-0.391693675278714	0.3643389101717418	-0.023461306384924368
5.295114873303258	-0.3674741917825512	0.3636638240654344	-0.045439831672028745
5.422133602284393	-0.3399375561584757	0.35826276510464206	-0.05225130127378778
5.54857356392614	-0.3098369508650131	0.34812196596792483	-0.05225130127378778
5.6745586863838575	-0.27787454433267894	0.33354513656598905	-0.05225130127378778
5.800204263691515	-0.24459277221130502	0.3164225299265508	-0.06528953920220781
5.925637285134531	-0.21051060778897263	0.2980266001455615	-0.06751959616750905
6.051064321903081	-0.17639953552855533	0.2754621762550095	-0.06751959616750905
6.17659614193456	-0.1426701128780342	0.2504215649957323	-0.06950159046006865
6.302339025847348	-0.10973101535434134	0.2240570982084364	-0.06837700432894163
