x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.29351111111111106
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2853098490543335
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2510771149042109
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.2212319212752558	0.9531199009273844	5.98626741023857	-0.22176006968547446
1.3486586908068738	0.9316585108917109	5.912664193117238	-0.22176006968547446
1.47512251737211	0.9047666728778166	5.841917432133851	-0.22176006968547446
1.6002393027764776	0.8719259305745674	5.773611257893117	-0.22176006968547446
1.7235915102751977	0.832786075176312	5.707324883916889	-0.22176006968547446
1.8447419908220155	0.7871365209545448	5.642666472446372	-0.22176006968547446
1.9632457284809761	0.7348815226698902	5.579289988973421	0.05096577744370696
2.078659040905945	0.6760192260838004	5.516901239686141	0.05096577744370696
2.190785073724244	0.6110304463472646	5.460987902729602	0.05096577744370696
2.2995783226939865	0.5405345850616594	5.4169600803367235	0.05096577744370696
2.4051361648137197	0.4652203792312015	5.388409416801496	0.22271718654925332
2.5077467123253228	0.3858851609423106	5.377627746162133	0.22271718654925332
2.6079137333066393	0.3034403078217212	5.385997425523127	0.2854252265144831
2.706357035077051	0.21890434192435015	5.41428004500993	0.2854252265144831
2.8039898518118687	0.1333983807708018	5.46282620791362	0.2854252265144831
2.901770492870333	0.04803081189746625	5.529696653414519	0.2854252265144831
3.0004616588642894	-0.036309569169177054	5.608027361227577	0.31763836099670606
3.1008619591443467	-0.11863179856035114	5.693052439151694	0.31763836099670606
3.2037909498516237	-0.19778845778349902	5.783578540967112	0.294635581705638
3.3098952986340704	-0.27265386065787334	5.878550661762127	0.294635581705638
3.4195587347588123	-0.34221891684854994	5.975644748811152	0.294635581705638
3.5329788420456385	-0.4054908797873335	6.073366652818655	0.2358449110251349
3.6501513118960482	-0.4615260364419283	6.1708056732027785	0.2113922382317748
3.7708162418644884	-0.5096063729656898	6.265421029966789	0.2113922382317748
3.8944230621002043	-0.5495484493641662	0.06698079856059103	0.2113922382317748
4.020493611886158	-0.5808830696388305	0.14291814898444508	0.13180916306932175
4.148465313861133	-0.6032564234097227	0.21267300860853075	0.13180916306932175
4.277658500560578	-0.6169955838356973	0.27243817705755824	0.13180916306932175
4.407480243340088	-0.6222480878091212	0.3237570389891878	0.06114961127638992
4.537378973930884	-0.6192109013003819	0.36951046701658946	0.06114961127638992
4.666894317390857	-0.6086853377372637	0.4059974944763858	0.06114961127638992
4.795701256619393	-0.5915042227656968	0.43105382305100354	0.06114961127638992
4.923538462132439	-0.5681486051977824	0.4486986130595803	-0.016165568177714626
5.050234388161591	-0.5392122441560786	0.46177067521469845	-0.030789114321868778
5.175741542221883	-0.505467486834903	0.4701988832796291	-0.030789114321868778
5.300171051020104	-0.4679301194955428	0.4705251585257422	-0.030789114321868778
5.423578607264537	-0.4271469522438549	0.46579249670081274	-0.06981385383144166
5.546074810137553	-0.38369346505234186	0.45811331805594596	-0.06981385383144166
5.667858442585841	-0.3382716111416379	0.44688411881403806	-0.08907372824251267
5.78924771363337	-0.29179988138735763	0.4282629491681513	-0.08907372824251267
5.910411596462799	-0.2447381966632856	0.40502198337927625	-0.10290339367900429
6.031539609269878	-0.197579650930095	0.3790863625586425	-0.10290339367900429
6.152875604966288	-0.1509556432559397	0.34972640940110455	-0.10890726634504733
