x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.2917312871923413
0.836108015369177	0.995640585037598	6.2376777386073625	-0.2852968771801872
0.964965607103824	0.9904228705486147	6.193034868400223	-0.2721961088583044
1.0937463291953657	0.9819590003474151	6.1319801894205135	-0.2510098840246523
1.2223033544437447	0.9696553489663943	6.060295295629382	-0.2510098840246523
1.3504564771393741	0.9530715507574904	5.985749369810276	-0.2510098840246523
1.4779235422133612	0.9314283147570055	5.909975524757762	-0.2510098840246523
1.604348647606786	0.9040549130738814	5.833991756548585	-0.2510098840246523
1.7293095482557281	0.870406911738154	5.7583910018934175	-0.2510098840246523
1.8523295217964002	0.8300715458184963	5.683480778717211	-0.02442466030906584
1.972891436101954	0.7827651383097478	5.609383680604116	0.020394692016130617
2.09052172205697	0.7284704017362834	5.538131492171571	0.06690213064262353
2.204969591476137	0.667666059313747	5.47644624319239	0.06690213064262353
2.3160913639397354	0.6009033245959275	5.428837618155236	0.06690213064262353
2.423912931344895	0.52886927497065	5.398223809543906	0.06690213064262353
2.528674616762319	0.4523986197417188	5.38640154440712	0.06690213064262353
2.630751903261866	0.37233406092564253	5.392368750227572	0.2620399764110997
2.730456139348564	0.28929227523848594	5.40984276205896	0.2620399764110997
2.828367541591784	0.2041068895176118	5.4364185995301515	0.2620399764110997
2.9254449203363433	0.11794041711767689	5.475835025731324	0.31289551589337744
3.022678931339463	0.03192330609129388	5.5306551841983	0.31289551589337744
3.1210920739475534	-0.05276560350637333	5.602585182488246	0.31289551589337744
3.2214162172443968	-0.135202925338978	5.6869712526418645	0.3151328391443779
3.324298579387349	-0.21444305102447053	5.778854432204328	0.3151328391443779
3.430306110296342	-0.2894673261635107	5.874844633668661	0.2849814913986893
3.5398505988965066	-0.3592407536568712	5.97269335753451	0.26474066372369104
3.6530719324805543	-0.4228935296535074	6.068937296905913	0.24214040845929344
3.769933305828598	-0.4796018528353963	6.161661548014083	0.24214040845929344
3.8901471208613234	-0.5288215796713072	6.247682651300681	0.19427133308526381
4.013395876471877	-0.5698730661226992	0.04550811881454152	0.19427133308526381
4.139167004166099	-0.6024207084681321	0.12080040975500114	0.1472283690532203
4.2668797862739165	-0.6262672578836891	0.1903392808024674	0.1472283690532203
4.3958872037985826	-0.6417080147013997	0.2501532114737746	0.1472283690532203
4.525624334720567	-0.648853915925727	0.3016721563304624	0.07821431183239255
4.655560004500524	-0.6478640323216911	0.34770072530261725	0.05762963911839738
4.785237763617974	-0.6395039166648687	0.3844881409152662	0.05762963911839738
4.914329317482877	-0.6245752964351461	0.40983930844969524	0.01842419296658516
5.042571278539834	-0.6035325615865682	0.42775594870047645	0.0028812030291121655
5.1698193041654	-0.5771054734643125	0.4390361492576737	0.0028812030291121655
5.29601627094852	-0.5460273473714777	0.44458370582961304	-0.023906113235030925
5.421150125954173	-0.51089876965842	0.44672531585305336	-0.03547029279586256
5.545355220592795	-0.47260473100136907	0.4433232055322337	-0.03547029279586256
5.668772074160059	-0.43183015350727866	0.434570706377337	-0.05646569024307847
5.79157302357592	-0.3892292786672191	0.4209330549884308	-0.05646569024307847
5.91391207307078	-0.34531337475456736	0.40442475053461974	-0.05646569024307847
6.035956273367605	-0.30057944410823817	0.3864124058003681	-0.05646569024307847
6.157868661831141	-0.25548319305661427	0.3677936257965519	-0.05646569024307847
6.279797091973884	-0.21042663839996972	0.34913260473008345	-0.08694011778643387
6.401868139486211	-0.16575470435646295	0.3307614380436353	-0.08694011778643387
6.5242900079154325	-0.12205040630540971	0.3091319578457003	-0.09697238834178531
6.647136869675582	-0.07955278099725936	0.2854951050871722	-0.09697238834178531
6.770529760851935	-0.038667145651081286	0.25868191562339077	-0.09697238834178531
6.894565167571907	0.00022759960316329902	0.2282179635497403	-0.10253978783491413
7.019284445085749	0.03687169862875052	0.195487425969314	-0.10253978783491413
7.144719418382263	0.07098669507662447	0.1614488888360465	-0.09688885063983524
7.2708833545844245	0.10229940085888	0.12674881788551773	-0.09688885063983524
7.397766909852489	0.1305560009285244	0.09180853397777208	-0.08582929036648809
7.525337431821133	0.15552950714527494	0.05688994202797684	-0.07873987412070158
7.653514650973576	0.1771820866498319	0.02417713224987368	-0.07069638359629041
7.78221293449959	0.19548610409456424	6.277986896631908	-0.07069638359629041
7.9113554406295465	0.2103378329124637	6.250968771223554	-0.07069638359629041
8.040851634922536	0.22170379346627148	6.225579470744125	-0.07069638359629041
8.170606320793503	0.2295945654853501	6.20128546919205	-0.03971059716984799
8.300524817087624	0.2340464713834167	6.177702549031443	-0.03971059716984799
8.430512572612473	0.23542075305663723	6.158282252097745	-0.022254697546692116
8.560497479893247	0.23377017217157295	6.141656849856839	-0.022254697546692116
8.690419563000306	0.22936857182276849	6.128874951530667	-0.006303880834752762
8.820234711817255	0.22249546921176408	6.120296396723509	-0.006303880834752762
8.949908574063137	0.2133303005535297	6.114433301822717	-0.006303880834752762
9.07941951215484	0.2020910121539531	6.110236702016816	0.011681069342650485
9.208757063806384	0.18900339753199163	6.1069835248534226	0.011681069342650485
9.337954099391713	0.1745923884798265	6.107912099416611	0.022101174152075766
9.467020171200192	0.15905000272887101	6.111528901469758	0.022101174152075766
9.595974349607186	0.14260325495495388	6.116783481987927	0.02889165053067075
9.724841210797889	0.12548435207849123	6.122953808007895	0.02889165053067075
9.853647317302425	0.10791304825146471	6.129557519998179	0.02889165053067075
9.982418566720451	0.09008723890091326	6.13628421094815	0.02889165053067075
10.111178464198739	0.07217895812162177	6.14294447396947	0.038234050380754336
10.239947193533117	0.054333773464098116	6.14943212214353	0.04055803797085434
10.368762989654002	0.03683204880533255	6.157729332529182	0.04055803797085434
10.497656252427298	0.019910114594994657	6.168876027476379	0.04442346820339958
10.626638311875336	0.003678917034819401	6.181871245626678	0.04442346820339958
10.755721992538952	-0.011723026715616775	6.196007865799333	0.043525401139784856
10.884918222781812	-0.026150085672375215	6.210797261144075	0.043525401139784856
11.014234067938046	-0.03946194922425934	6.225910806482031	0.043525401139784856
11.143671810453279	-0.051530566340018985	6.241135107552028	0.043525401139784856
11.273228760446518	-0.06224342369578283	6.256338213255122	0.03363809500533694
11.402897534385028	-0.07150447041003304	6.271444482855722	0.03363809500533694
11.532666596537064	-0.07923360530587141	0.0032308673095418072	0.03363809500533694
11.662520913504213	-0.0853653552138166	0.018054872743869774	0.03363809500533694
11.792442621243858	-0.08984716474728116	0.03273333724496781	0.03363809500533694
11.922411643589449	-0.09263756934892306	0.047277170364324654	0.011959743877439716
12.052406230738622	-0.09370441885840951	0.061701675323534905	0.006375593704501682
12.182404649766664	-0.09318456653165826	0.07399097029676246	0.00033809717271109536
12.312388951412034	-0.09119921908407234	0.08310705955811737	0.00033809717271109536
12.442343154454079	-0.08776755616197039	0.09007351436445366	-0.009821283962288749
12.572253679613203	-0.0829569424598052	0.09563063694194403	-0.013895612995583352
12.702124404056926	-0.07716974589973903	0.0965810253796688	-0.017754197401881954
12.831953004078676	-0.0705025727349923	0.09447033922520809	-0.017754197401881954
12.961742417412456	-0.0631102693684849	0.09040420752835727	-0.020898852889912094
13.09149961297741	-0.05517134524728869	0.08515796277896408	-0.021278393816285903
13.221233938754615	-0.04686624384028804	0.07926263074748931	-0.021298809567792162
13.350955565134297	-0.03836455515708487	0.07307135050233217	-0.02114093092726075
13.480674282727636	-0.02981828838053302	0.06680996046197288	-0.02114093092726075
