x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.2917341328047768
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2917341328047768
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2917341328047768
0.9646739200187826	0.9818186016393355	6.130218149421249	-0.2510771149042109
1.093098795196146	0.9690714285070502	6.053599458982304	-0.2510771149042109
1.2210506450715777	0.9515747055712162	5.970415650032878	-0.1833542356274791
1.3482694534289468	0.9289254176330866	5.888922984487323	-0.14159569475097872
1.474395542301872	0.9004950595306355	5.8113397872471495	-0.14159569475097872
1.599143891126343	0.8662787546185424	5.744395401908947	-0.05656745123064881
1.7221311708548492	0.8260043919180257	5.686798895695985	-0.05656745123064881
1.843140957956496	0.7799746075846864	5.641469080576474	-0.05656745123064881
1.9620544693995021	0.7286494704252132	5.609897688823317	-0.05656745123064881
2.0787009962326874	0.6722589742188761	5.587528903232459	0.08255937976662654
2.1930236264985634	0.61120763041813	5.57108500002112	0.10895884763372359
2.3051337018677263	0.5461054375551219	5.560281996088552	0.10895884763372359
2.415448705516739	0.4779397456277648	5.560316992635803	0.10895884763372359
2.524470574565325	0.4076668657796423	5.574733944806602	0.17797419749977583
2.6325461169011666	0.3358972864882117	5.600136682708159	0.19225276506924552
2.740310112305816	0.2636159621201852	5.638137789519394	0.20213395529092465
2.848431425098514	0.19183024450793382	5.689460866800573	0.20213395529092465
2.9573615175875565	0.12124167975311609	5.749130108775865	0.20509277207396043
3.067568928899405	0.052631572427775414	5.813688284239528	0.20509277207396043
3.1794718393137558	-0.013207203020912349	5.880795619837405	0.20509277207396043
3.2933969317536094	-0.07550982610724274	5.948920460874209	0.20509277207396043
3.4095589464423237	-0.13356232315727873	6.017104510140375	0.20509277207396043
3.528055391790716	-0.18671443633363616	6.084787466888694	0.20509277207396043
3.6488714605337704	-0.23438639668627972	6.151678143674356	0.14215071748750704
3.771891093977351	-0.27607169416195726	6.217661358325614	0.12669323223995546
3.896783787096815	-0.3117920939283728	6.276981901019928	0.12669323223995546
4.023217822364718	-0.3416342872432379	0.04291969227254368	0.12669323223995546
4.150939447482583	-0.36540988209635306	0.08498202069403515	0.08137734939122335
4.279649235357611	-0.38312368743026454	0.12228513449680235	0.08137734939122335
4.4090314976897735	-0.3950594448936796	0.15445810246638855	0.0586129906428508
4.538807461284856	-0.4015448830842984	0.1816226811401801	0.0586129906428508
4.668741341829023	-0.403140134976228	0.20187985055326316	0.0586129906428508
4.7986558121717895	-0.40013875490566314	0.21768460869287448	0.029445140080106
4.928408346525267	-0.39290221259107716	0.23076603385398767	0.0216058934971282
5.057907412678329	-0.38196823965209425	0.2402824733111545	0.0216058934971282
5.187100563794379	-0.3678357253779139	0.24597639185623832	0.006323558846317071
5.315954971988846	-0.3508626336483324	0.2493695636433941	0.006323558846317071
5.444461579174061	-0.33140893526755916	0.25150312761315413	0.006323558846317071
5.572628248711395	-0.30981129899568366	0.25306844419148766	-0.013456238827953073
5.700473221876862	-0.28637006721247904	0.25450675445669513	-0.020484541759705866
5.8280794302700105	-0.26165006601464963	0.25236171178113187	-0.027998043812302684
5.955476985954039	-0.23586578636457955	0.2479590908783747	-0.03430924804191761
6.082705840066799	-0.2092523442692907	0.24222279540159175	-0.03430924804191761
6.209843675535218	-0.1821987920169617	0.23374833617724683	-0.03430924804191761
6.33696377473981	-0.15505508989650812	0.22189469178201274	-0.0494342309196352
