x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.2917341328047768
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2722297085652114
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2722297085652114
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.2722297085652114
1.221192018961028	0.9528135103473725	5.982581067573058	-0.18664777995142395
1.3484858539246667	0.9305866687385579	5.9007612833334875	-0.14731532554630128
1.4747435394010198	0.9027445022140015	5.822788390971375	-0.10476897689466584
1.5996864906263086	0.8692444180435503	5.75544589332108	-0.10476897689466584
1.7230305761063913	0.8300758903635989	5.701172764559758	-0.10476897689466584
1.8444204883300739	0.785062651711808	5.6560078179639826	-0.10476897689466584
1.9635687545117657	0.73428834848076	5.6170191825442695	-0.10476897689466584
2.080255454427968	0.6779846334620329	5.5820774642420945	0.0777689501009115
2.194319464978138	0.6164555594648546	5.549667133089334	0.10967838990024568
2.305729365098061	0.5501663202744078	5.520758873173034	0.14200704523698407
2.4147453428381778	0.4799455660558183	5.501423428286556	0.14200704523698407
2.5217166954206327	0.40659210686927894	5.495797309105299	0.14200704523698407
2.627121454350746	0.3309559978864827	5.506611986778061	0.14200704523698407
2.7314880368441514	0.2538514389237596	5.533570195267817	0.14200704523698407
2.835214379071588	0.17584983644813582	5.570910841845073	0.14200704523698407
2.9387997754792554	0.09762731758075771	5.614581219508802	0.2619768237200087
3.042764414097417	0.01987923838794662	5.661797294757936	0.2619768237200087
3.147688665326706	-0.056595241638445884	5.71273062488566	0.2677416515882162
3.254335692033811	-0.13067151582719816	5.772986596167678	0.2677416515882162
3.363270084485393	-0.2013639154119218	5.844422789455032	0.26297702763585673
3.4747522008622305	-0.26798700486772814	5.922863726754903	0.2522750576871008
3.5890009051566447	-0.3297650698224684	6.005407985258657	0.2372947447037062
3.706001084684773	-0.38617697112924676	6.086372374982556	0.21908580764694702
3.825774546028278	-0.4364514950696762	6.165649340017965	0.19999740549694786
3.9481365703893077	-0.48007556613607055	6.241259604187117	0.17985053173969603
4.07280124428645	-0.5166251607088229	0.029105072718876634	0.15936600233804502
4.199359313753563	-0.5459805283620383	0.093026750249319	0.13882123159857218
4.327402712349096	-0.5680193202336722	0.1499088204231277	0.13882123159857218
4.456495290816122	-0.5827643629718685	0.200257764168737	0.10072012514274081
4.586217317522459	-0.5902455972049496	0.24622199183784998	0.0828809973871427
4.716158343263973	-0.5909207547675202	0.28562629369490095	0.0828809973871427
4.8459803804826365	-0.5851591358494648	0.31870980625638945	0.04769007107302285
4.975401232478195	-0.573393825719097	0.3460293906312403	0.03143340410551428
5.104229979609081	-0.5562922295800936	0.36598968787549235	0.015952252509148907
5.232338849869348	-0.5344086000840674	0.3792213657014807	0.0021448904912138122
5.3596638867450865	-0.5083301758066711	0.3865367015085239	-0.010103664608163844
5.486175282261073	-0.4785389831164391	0.39022124297775534	-0.020978670405163657
5.611967202865325	-0.44583073375667853	0.38812818586300046	-0.020978670405163657
5.73709778306481	-0.4106668894351517	0.38249344748252895	-0.04002362859687899
5.861656364279996	-0.37351911827308343	0.37485750586206745	-0.04002362859687899
5.985796114288323	-0.33498631767523895	0.3642201352034948	-0.04002362859687899
6.109669535718549	-0.295600000913181	0.35019375330303093	-0.04002362859687899
6.233391758625066	-0.25573632385066275	0.3341956923650658	-0.06741675174174121
