x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.29351111111111106
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2853098490543335
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2510771149042109
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.2212319212752558	0.9531199009273844	5.98626741023857	-0.22176006968547446
1.3486586908068738	0.9316585108917109	5.912664193117238	-0.14902822838341068
1.47512251737211	0.9047666728778166	5.841917432133851	-0.11032402889009947
1.600359418181736	0.872380222439583	5.779325829068952	-0.0712835349992021
1.7241258470368648	0.8345645023039109	5.728038553450117	-0.0712835349992021
1.8461575003711845	0.7913132134813388	5.686650729270661	-0.0712835349992021
1.966255089222154	0.7428200414849515	5.653673486473074	-0.0712835349992021
2.0842488366794405	0.6893032247967451	5.626259319952745	0.05912713519787079
2.2000392250836396	0.631082105782216	5.602372070522409	0.05912713519787079
2.313808400528476	0.568924320735849	5.586320284304125	0.05912713519787079
2.425882483112955	0.5036912334606253	5.58274089438166	0.05912713519787079
2.536446082069965	0.43587129378867484	5.58900318869921	0.05912713519787079
2.645715778659996	0.36593436569879484	5.601501429972299	0.1776921796216088
2.7539739681302455	0.2943962191459946	5.617716801840473	0.19271688606846854
2.861790203314662	0.22215283604013922	5.6416756033978706	0.19271688606846854
2.969806111140159	0.15017222429469484	5.677862532697221	0.21723101317567092
3.0785861023794117	0.07931864984017964	5.72728673089154	0.22242622376800655
3.188480445899447	0.010176112870757169	5.78514194856494	0.22146270814065971
3.299863926050947	-0.056568406664218474	5.848063367796522	0.21628508715725364
3.4130705847889726	-0.12019690962522175	5.913752326554928	0.20817314173951706
3.5283540044349517	-0.18000430749893626	5.980685638907164	0.1979281554325703
3.64586725262257	-0.2353250140895335	6.047893971706438	0.1860137849168707
3.7656571333152566	-0.2855487831637344	6.114795474398899	0.1860137849168707
3.88756076715333	-0.33042191791508446	6.177353574280284	0.15794817100172406
4.011459420274672	-0.36947505433042377	6.23660534654621	0.14357668853385364
4.137102868708853	-0.4025215433747742	0.008161087658183241	0.12895263772588178
4.264203368860585	-0.4294568355965877	0.05798632521989684	0.11455149058244646
4.392474174622835	-0.45015148820725837	0.10440457426948342	0.10052090687340297
4.521570975532278	-0.46488825924214205	0.1448029314032954	0.08615860957365475
4.651212087970867	-0.47370735947469617	0.18116084322862722	0.07269796558018053
4.7811203189296405	-0.4769084940788827	0.21287097961437565	0.05927929284213833
4.911055975533426	-0.4748210222753231	0.23988488416086337	0.05927929284213833
5.040833513374276	-0.46799749171137917	0.2601830124950972	0.03375192749372094
5.170304165262801	-0.45671864508059723	0.27613764589856404	0.0228125561549118
5.299354948914674	-0.4413312959360897	0.289422307357308	0.0228125561549118
5.427931954139215	-0.4223569092539714	0.2991591836688783	0.0021126445191308255
5.556015561404481	-0.400278368418454	0.30506850930476886	-0.007743370876030271
5.683595471287622	-0.3754395074320552	0.30865957504055636	-0.016825347028336463
5.810749265924797	-0.3484921792287539	0.30724514910749023	-0.02569685525646483
5.937513491711161	-0.3197577088390913	0.302694477434357	-0.02569685525646483
6.063944415894747	-0.2895816868302034	0.2963070884261247	-0.03941384819072806
6.190108261251034	-0.25830028050391396	0.2889635708234559	-0.03941384819072806
6.316113253887386	-0.22637784850573478	0.2792090180052303	-0.03941384819072806
