x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	-0.29351111111111106
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993033013867156	0.9996877865595114	6.279357308559403	-0.29351111111111106
0.5785379304263829	0.998458676524727	6.265584913877871	-0.2917341328047768
0.7072487955576807	0.9956457094185527	6.23775063907108	-0.2853098490543335
0.8360006144442973	0.9904333158532672	6.193180609768903	-0.2853098490543335
0.964685608452885	0.9819777714760458	6.132228348275424	-0.2853098490543335
1.0931562601975684	0.9696863452321184	6.060670308693227	-0.22176006968547446
1.221192018961028	0.9528135103473725	5.982581067573058	-0.22176006968547446
1.3485672474337203	0.9310488078859831	5.906466957849673	-0.22176006968547446
1.4749543021354998	0.9037994496385746	5.8340661895546075	-0.22176006968547446
1.599954700534845	0.870519587484503	5.764717864514964	-0.22176006968547446
1.723137709630832	0.8308514954402687	5.697816303466498	-0.22176006968547446
1.8440553532882635	0.7845896311753736	5.632832737014814	-0.22176006968547446
1.962254763532455	0.7316505948384535	5.5693216346592544	0.05604278381200289
2.0772874730605206	0.6720485103637603	5.506917963636543	0.05604278381200289
2.188957488179657	0.6062796628251929	5.45106010086483	0.05604278381200289
2.2972236121962206	0.5349771938638413	5.407124743961501	0.05604278381200289
2.4021899369354047	0.4588409449328081	5.378681649052769	0.22867851337606862
2.504153403264399	0.37867590831330256	5.368008939784537	0.22867851337606862
2.603628297296631	0.29539734092672254	5.376480940391851	0.22867851337606862
2.701346206310344	0.21002393703544722	5.404855045901842	0.3124893074630767
2.798233091270899	0.12367368030689432	5.45348017300543	0.32505517724601074
2.895366398454958	0.03757068838879973	5.522445378375374	0.3289919144169981
2.9938105860993818	-0.04705690941845785	5.609654759129725	0.3289919144169981
3.094372000146035	-0.12918043736099993	5.708158264288833	0.3289919144169981
3.1978266267425584	-0.20764799180974908	5.813151468447657	0.2910811331203488
3.3048028776469773	-0.2812599237325638	5.921402946535877	0.2910811331203488
3.4155485503125447	-0.34908471918317874	6.027096519667015	0.24183362670517497
3.5302567391081463	-0.4099845610187257	6.130113464460476	0.24183362670517497
3.6487818579615863	-0.46309848690732536	6.228535938984236	0.18772745399747423
3.7706688657854235	-0.5079821644450745	0.03464556324816925	0.15998484661684956
3.8954410738945238	-0.5441124753589377	0.11526558753876562	0.15998484661684956
4.022411955231544	-0.5715715397127118	0.18331538181106688	0.15998484661684956
4.150979980723072	-0.5902185625691907	0.24187786239502299	0.15998484661684956
4.280524103106764	-0.6000998483832345	0.2940933888112558	0.06674494588097056
4.41044462779303	-0.6014353670246746	0.34221767441484396	0.06674494588097056
4.540214310209602	-0.5948589898203831	0.3839475714393071	0.025860928047889184
4.669433916250105	-0.5811765190142155	0.4161917124312835	0.005558405604268189
4.797802007168445	-0.5609638979498301	0.4402667768656935	-0.01265357207886289
4.925172425747461	-0.5351758812828494	0.45375983607810844	-0.01265357207886289
5.051467502475233	-0.5045250568229712	0.45845651502973805	-0.01265357207886289
5.17670132898242	-0.4697752499359175	0.4559806778826883	-0.05375941167225259
5.30093258303738	-0.4315824786151122	0.44917498574909326	-0.05375941167225259
5.424372711835604	-0.39089446379330217	0.43626430610021527	-0.07108252089139186
5.5471745264325225	-0.3483094944738117	0.41972309820225534	-0.07734076343723399
5.669571485582598	-0.3045659155251554	0.3992046285764221	-0.08255738263495505
5.791795201617693	-0.26033459303999107	0.37476756007103407	-0.08255738263495505
5.914028176005596	-0.21612380564065045	0.3481247865919489	-0.08858656878344721
6.036443954599077	-0.17241745903687744	0.32042264737828424	-0.08983300104573289
6.1591939276724865	-0.1296550167968194	0.2924005963531054	-0.09046497090887755
