x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	-0.29351111111111106
0.44993080118348544	1.0	0.0	-0.29351111111111106
0.5785441686698619	0.9996873280415116	6.279351150854282	-0.29351111111111106
0.7072804493062086	0.9984566699074708	6.265556787947331	-0.29351111111111106
0.836108015369177	0.995640585037598	6.2376777386073625	-0.29351111111111106
0.964965607103824	0.9904228705486147	6.193034868400223	-0.29351111111111106
1.0937346260469942	0.9817996708626587	6.129967898023223	-0.29351111111111106
1.2222458218630912	0.9690398958382963	6.053216835771186	-0.29351111111111106
1.3502516001094713	0.9513668291195667	5.967863998047002	-0.1831765241930889
1.4774000127978575	0.9279366651462662	5.877438666611883	-0.14041127338836612
1.6032656381872044	0.8981005239829322	5.7863425990677655	-0.14041127338836612
1.727464718031148	0.8617402090166091	5.702893881489453	-0.04485919972567058
1.8496296102103902	0.8188787275772926	5.632649101948702	0.0025526454462563948
1.9694768736228756	0.7697785689224973	5.579182943758134	0.046059401426520076
2.086873369596651	0.7149686377612057	5.544678360232988	0.08401021079505473
2.2018866610198824	0.6552277772414008	5.530364926437649	0.11528875256346681
2.3147310601386866	0.5914087124645965	5.534813292838914	0.13912508669899645
2.425689372716151	0.5242954189188888	5.553454527752524	0.13912508669899645
2.5353636484148976	0.45504573491745914	5.586389542807142	0.16738960686507284
2.6442237267511386	0.38447175441919634	5.628217933971947	0.16738960686507284
2.752896786819232	0.31356461083346304	5.677226231607	0.17551357034713333
2.8619936833609754	0.24327096325970188	5.731943873117037	0.17551357034713333
2.972010106398665	0.17438881305473977	5.78972189122246	0.17551357034713333
3.0833782607350497	0.10768068212227311	5.848814770363075	0.17551357034713333
3.196438870049649	0.04385169763728155	5.908120294177156	0.15963339168750543
3.311429644408345	-0.016460475208685404	5.966984601929251	0.15225766256024303
3.4284167765010536	-0.07283489084815449	6.023028651812955	0.15225766256024303
3.5473935772269005	-0.12490765046458467	6.075050956704019	0.15225766256024303
3.668326174961869	-0.17229030685382057	6.124036667572882	0.15225766256024303
3.7911011468034226	-0.2147009117656607	6.170764569217576	0.15225766256024303
3.915552238963808	-0.25193825496105177	6.215840646796629	0.15225766256024303
4.041479692753016	-0.2838618962343908	6.259729356741437	0.10359628628961612
4.16866368794717	-0.3103768050490107	0.019596109546423435	0.10359628628961612
4.296822421217129	-0.33172895320749746	0.05835210579693288	0.10359628628961612
4.425745841221764	-0.3478840546004985	0.09418237388978513	0.07167564653146204
4.555216898696764	-0.35888508594996377	0.12808177229262327	0.06064247559242135
4.68501840516348	-0.3649807369806602	0.15872801389293217	0.048946625390348206
4.814956017841209	-0.36673190603950556	0.18184139243298042	0.037243248062084164
4.944887106805064	-0.36428612595128307	0.19994696741252047	0.037243248062084164
5.074688210154797	-0.3578918263624458	0.2148517490046221	0.037243248062084164
5.204261468770822	-0.3478402500265223	0.2278233257245441	0.037243248062084164
5.3335337976491655	-0.3344283239894357	0.23973008266906629	0.001791962068791965
5.4624527280544575	-0.31793652913126724	0.2511496362489967	0.001791962068791965
5.59100597967775	-0.29877651876728717	0.26041930038239114	0.001791962068791965
5.719195877448032	-0.277304121849029	0.26670825748071064	0.001791962068791965
5.847019288105631	-0.25373501386979014	0.27114791277458733	0.001791962068791965
5.974485987076362	-0.22829639546846925	0.27452159188020303	-0.04490334188217636
6.1016140167744	-0.20120679737585254	0.27735736578323006	-0.05385517748851201
6.22852893179192	-0.17312648351293292	0.27424430742343964	-0.05385517748851201
6.3552920438758305	-0.14436184494099158	0.26552154126211114	-0.06992608054298595
6.481953709559823	-0.11514769374551707	0.2531782468243528	-0.07452847838898509
6.608648329693262	-0.08607142322018928	0.23489346960504542	-0.07766881526873973
6.735441907112497	-0.05742502520331059	0.21281278257431063	-0.07766881526873973
6.862407426699809	-0.029546481336760334	0.18844084486289542	-0.07683949145504257
6.989612605928835	-0.0027791532546497712	0.16280820876720514	-0.07429200206506119
7.117112140730046	0.0225521765198164	0.13660020063503286	-0.07429200206506119
7.244943640748005	0.04615412115475846	0.11025509426974482	-0.06675982938788902
7.373126347426744	0.06777025351478043	0.08403783359675271	-0.062088390219649646
7.5016617518491895	0.08718211058569672	0.058094583003097965	-0.062088390219649646
7.630494120006082	0.104516365907886	0.03621541475826888	-0.05116602655718354
7.759607005122968	0.11962330697982687	0.017236868812401565	-0.046621154624492914
7.888967523874457	0.13244217297393387	0.00028708154236762456	-0.046621154624492914
8.018535173753637	0.14296851638101418	6.267907631853991	-0.038999641781269016
8.14826726588624	0.15123132353570998	6.253260111815301	-0.03523659690688298
8.278121950068089	0.15727736763469216	6.239195810709965	-0.031213007793387544
8.408059659959813	0.16116085032540037	6.225480989952187	-0.031213007793387544
8.538041889924285	0.16309815390279922	6.2139886551173005	-0.021897212848636775
8.668038718301295	0.16328084037179266	6.205667575458844	-0.017406141024225927
8.798027411275784	0.1617883854440825	6.19944223629203	-0.013796267528428798
8.92798918369423	0.1587385378311813	6.1945455747417455	-0.01061740610047054
9.057909961952296	0.15426359015649035	6.190441535826951	-0.007566405080349824
9.187779996002723	0.14849553708992788	6.186764522160016	-0.007566405080349824
9.317592990939225	0.1415574271054929	6.183272726642051	-0.007566405080349824
9.447345149596526	0.13355891255278252	6.179812668653136	0.002439501075562136
9.577034319733054	0.12459454808408726	6.176292625517383	0.006310502166419741
9.706682545605794	0.11505458761303093	6.176386157981708	0.006310502166419741
9.836292184569114	0.1050022242273676	6.17889157088478	0.006310502166419741
9.96587018281789	0.09454829790534537	6.182947151065173	0.006310502166419741
10.095426205994633	0.08382407400898627	6.187946881443765	0.016380542893443303
10.224971012134318	0.07296402052347395	6.193474258913985	0.01732700713705321
10.354515194991494	0.062095559485650945	6.199251074958503	0.018081033448090113
10.484068333809537	0.05133356197460018	6.205098331895646	0.018727707979502826
10.613638510319959	0.04077797105041346	6.210906838650229	0.01931212150588693
10.743232115178559	0.0305134042874593	6.2166154095817845	0.01931212150588693
10.872853857407394	0.020609936264413105	6.222194949384345	0.01931212150588693
11.00250689949572	0.011124517328132766	6.227637030919965	0.01931212150588693
11.132193057456368	0.0021026697985538443	6.23294585439449	0.02119088498634756
11.261913022852292	-0.006419765955760673	6.238132714444273	0.02119088498634756
11.39166657926663	-0.014414971680379446	6.243212298723776	0.02119088498634756
11.521452797669573	-0.021861651445644156	6.248200301509446	0.021829737544021358
11.651270203616217	-0.028743724487066923	6.253111963487533	0.021819369436242086
11.781116914725558	-0.03504921702262775	6.257961249230872	0.021819369436242086
11.910990750144226	-0.040769343635572344	6.262760451599475	0.02139264654477307
12.040889315357093	-0.045897760211332655	6.267520071671445	0.02139264654477307
12.170810066320726	-0.05042996657032277	6.272248867523246	0.02139264654477307
12.300750356877542	-0.05436283612682502	6.276953998364682	0.01961670535404951
12.430707473048097	-0.05769425092351179	6.281641214787983	0.018699533995644047
12.560678657286147	-0.06042282241569496	0.003129756140008914	0.01761371610355952
12.690661125232893	-0.06254768085934165	0.007793778571356869	0.016356842440458718
12.82065207698898	-0.06406831874007794	0.012450695015069289	0.014927098394099156
12.95064870446748	-0.06498447615367968	0.017102565312344817	0.01332313742845326
13.080648196009792	-0.06529605829427004	0.02175092708982458	0.011543976379325013
13.210647739138304	-0.06500307717070754	0.026396911021723403	0.009588910454380312
13.340644522077971	-0.06410561134145411	0.031041335134191887	0.007457445380184913
13.470635734493914	-0.0626037788453935	0.03568478061510172	0.005149244064873692
13.600618567753726	-0.060497719636216626	0.04032765179466155	0.0026640852765236023
13.730590214921763	-0.05778758473306608	0.04497022290349151	0.0026640852765236023
