x	y	theta	steer
0.065	1.0	0.0	0
0.19314322005	1.0	0.0	0
0.3214588216891361	1.0	0.0	0
0.44993080118348544	1.0	0.0	0
0.5785446405697389	1.0	0.0	0
0.7072871697177465	1.0	0.0	0
0.8361464411990387	1.0	0.0	0
0.9651116167724272	1.0	0.0	-0.29351111111111106
1.0941728644081707	1.0	0.0	-0.29351111111111106
1.2233207897501777	0.9996856005242699	6.2793279461760285	-0.29351111111111106
1.3525419678992268	0.9984491114358051	6.265450769614989	-0.29172056390049045
1.481809290412549	0.9956212873876662	6.237402824747491	-0.28524798234698473
1.6110654596150182	0.9903835428666435	6.192484968796206	-0.272069409374925
1.7402069092353003	0.9818883312872018	6.131043300360046	-0.272069409374925
1.8690894122020292	0.9695386481347813	6.058878576113547	-0.272069409374925
1.9974942905434354	0.9525819241735716	5.98008834240657	-0.272069409374925
2.125114573777198	0.930237138543657	5.897498190913156	-0.272069409374925
2.251550321740284	0.9017763678025821	5.81300130397952	-0.272069409374925
2.3763128251314205	0.8665746398871267	5.7278204379785045	-0.05767503987859523
2.4988360873068505	0.824137792648737	5.642706327331989	-0.05767503987859523
2.6186763636471695	0.7745495997276858	5.56382222136456	-0.05767503987859523
2.7354859653828107	0.7181276465759259	5.496989770467758	0.0893726742880896
2.849037042652734	0.6553515152324298	5.446029865224284	0.0893726742880896
2.9592865143513136	0.5868964207137259	5.413342315314556	0.1762186845073005
3.066421729833117	0.5136227842314472	5.400339527018245	0.1762186845073005
3.170880560225978	0.4365462395455257	5.407765524954025	0.1762186845073005
3.2733449038093974	0.3568065918303446	5.435926523558513	0.2572869776341227
3.37441398120295	0.275280030379635	5.479108060924704	0.26829310124901123
3.4750577914980916	0.19320647443803	5.537307121744432	0.26829310124901123
3.576288331032295	0.11183855035002258	5.610144702985318	0.2716770554547507
3.6788447015317054	0.03213176169957762	5.691909706604728	0.26349148616163875
3.7834405086904064	-0.04489331829407969	5.778677184331459	0.25088790866802363
3.8906759089714598	-0.11821114905973493	5.867826217712643	0.25088790866802363
4.000821033837555	-0.18709117856990598	5.953951668917051	0.21756504749555702
4.114149886718865	-0.2506073353038011	6.037205108533367	0.21756504749555702
4.2306552300773115	-0.30810550043338025	6.115836969938428	0.21756504749555702
4.3501818405830965	-0.3590380475030208	6.18913194701867	0.16411028238102027
4.472493756357022	-0.40287549997917427	6.258446400290612	0.16411028238102027
4.597150826714337	-0.43953152705871024	0.03793145796986766	0.16411028238102027
4.723763724115961	-0.468744168690574	0.09594961698917029	0.11230743031316505
4.851890155613565	-0.4903996888229452	0.15078816660899833	0.0953382037394591
4.981056869427837	-0.5046473383667258	0.2014865374959172	0.07755075406924412
5.1107957103605415	-0.5121563935008284	0.24200269269350902	0.07755075406924412
5.2407513384562	-0.5131985173714455	0.2740065607551479	0.04377787328255868
5.370613504672096	-0.5080623105910498	0.30045710184818347	0.02999351190580138
5.500146711846843	-0.4974489418834766	0.31972865963635577	0.01684068658823055
5.629190251560435	-0.48193941626208714	0.3324222987510511	0.01684068658823055
5.757649036314676	-0.4621424658083732	0.33932294891437187	-0.004899883841470617
5.885469340287185	-0.4385567642263255	0.3426920960542724	-0.004899883841470617
6.012707063468859	-0.4119952185505405	0.34036205275510645	-0.004899883841470617
6.13939889222557	-0.3829311879267327	0.33455155746682735	-0.028924892057080674
6.265612258188867	-0.35184684422903034	0.3267870121583257	-0.028924892057080674
6.39143132366316	-0.3191963485789311	0.3180892389627034	-0.040602470362304785
6.516945414975793	-0.285386832656154	0.30911610685927343	-0.040602470362304785
6.6422837875490925	-0.2509262834767208	0.29823740413879124	-0.05232931163052096
6.7675626266025475	-0.21624620545311402	0.28462502690429353	-0.057654335525271196
6.892858222896837	-0.18162348102236117	0.26939574438022773	-0.057654335525271196
7.018245621259464	-0.14733189211218367	0.25330888810856816	-0.057654335525271196
7.1437923258782545	-0.11362573730456778	0.23686468937624294	-0.057654335525271196
7.269554813955394	-0.08073162414027621	0.22037889894368287	-0.07093321083563096
7.395577156666584	-0.04884550115009219	0.20403860242795568	-0.07093321083563096
7.521964379701437	-0.018435799113350096	0.1842203963031649	-0.07093321083563096
7.64872933087262	0.010360507599623132	0.1621460971488479	-0.07093321083563096
7.775886733302781	0.03737265069891591	0.13867882161669623	-0.07442844580197326
7.903445868840493	0.06242048277281599	0.11441495995949776	-0.07202495076225038
8.03140663932966	0.08532951239853312	0.08975558388494594	-0.07202495076225038
8.15975795238637	0.10593948632676888	0.06496110517564443	-0.07202495076225038
8.288477631391174	0.12410864053302581	0.04019252594567956	-0.059694625580974006
8.417533245414322	0.1397151336710447	0.015542121653782454	-0.05412269440435574
8.546851968232449	0.15296677664842648	6.2779643038340165	-0.05412269440435574
8.676397660989432	0.16377877754509138	6.259924420299507	-0.04259881483755531
8.80612465542989	0.17214263232594873	6.243747378653488	-0.03782989784327639
8.93598488495673	0.1780953282820108	6.228807172596532	-0.03782989784327639
9.065931794772931	0.1816982345734261	6.214656200816532	-0.03782989784327639
9.195922133340657	0.18302308952970492	6.200980735552032	-0.03782989784327639
9.325916467393748	0.18214309730037156	6.1875660364406775	-0.017527377631627563
9.455879001613601	0.17912762391298065	6.174269411583304	-0.011363045272534388
9.585783875263099	0.1742005422740201	6.163032420543405	-0.004623909624202379
9.715612363624123	0.16755578047959166	6.1548546729376605	-0.004623909624202379
9.845346761013063	0.15927213902810697	6.148697755453514	0.007320217267257449
9.974975053901966	0.14946490658829048	6.14382124320229	0.007320217267257449
10.104516889933663	0.13857350561464665	6.143430991495721	0.007320217267257449
10.233974736393106	0.1267237464084038	6.145994291831144	0.007320217267257449
10.36335883663609	0.11409263573294533	6.150420209960524	0.023205803411580843
10.492684486800503	0.10087520439490352	6.155948153396162	0.02496459051874039
10.621969391738538	0.08726400578794011	6.162060885697358	0.02496459051874039
10.75123151281357	0.07343735889126128	6.16841758741798	0.02496459051874039
10.880487557085665	0.059553457919208554	6.174803064170884	0.02897372061513703
11.009752078679549	0.04574828214774102	6.181089753354505	0.03023748725092208
11.139037074811796	0.032135852707780736	6.187209725085405	0.03023748725092208
11.268351934742066	0.0188098370801651	6.1931343766297156	0.03023748725092208
11.397703611614705	0.005845831842566043	6.198859966439762	0.03023748725092208
11.527096914039348	-0.006696110270137797	6.20439751781771	0.03023748725092208
11.656534843823255	-0.01876897769072061	6.209765943939703	0.03665302016189948
11.786018932283552	-0.03033647675139899	6.2149875100159075	0.03783300181883553
11.915562925251335	-0.041210197561665995	6.222117695289726	0.03783300181883553
12.045175756685921	-0.0512301875307513	6.232232651262881	0.038981684803475386
12.174855134205163	-0.06034828794566448	6.2443435896866415	0.038981684803475386
12.304600299472456	-0.06847614745879378	6.25774071342234	0.038981684803475386
12.43440944123926	-0.07550771157709686	6.271924226123803	0.03130091660342914
12.564278222549907	-0.08133355960979151	0.0033648073375793786	0.027120230941944
12.694193758427952	-0.08601077074806084	0.016170110772189227	0.022390890941200076
12.824144296161165	-0.08958470636244575	0.025951685819966853	0.022390890941200076
12.954121420981293	-0.09200603170254391	0.03362675454054375	0.014868444492666671
13.084114853067131	-0.09328233729565573	0.03987065882123333	0.012200053461554382
13.214114467699469	-0.09345399470078926	0.045172695508985256	0.012200053461554382
13.344111276017433	-0.09257786347432384	0.04988106313702146	0.0075417537463113036
13.474097743782199	-0.09071667165709554	0.05423846859738154	0.005211662175515557
13.60406774382225	-0.08793242017990276	0.05840991757037212	0.00274696131990211
13.734016340125425	-0.08428257843974601	0.06250409708626606	0.00274696131990211
13.86393952149357	-0.07981816407459577	0.06658959774417979	-0.0027805972320208406
